source_top_folder	source_type	source_name	source_path	query_table
CommonModules	ОбщийМодуль	ЭлектронныйДокументооборотСФСС	CommonModules/ЭлектронныйДокументооборотСФСС/Ext/Module.bsl	РегистрСведений.ДополнительныеРеквизитыУчетнойЗаписиПолучатели
CommonModules	ОбщийМодуль	ЭлектронныйДокументооборотСФСС	CommonModules/ЭлектронныйДокументооборотСФСС/Ext/Module.bsl	РегистрСведений.ЖурналСобытийОбменаСЭДО
CommonModules	ОбщийМодуль	ЭлектронныйДокументооборотСФСС	CommonModules/ЭлектронныйДокументооборотСФСС/Ext/Module.bsl	РегистрСведений.СвойстваОтветовНаТребованияФСС
CommonModules	ОбщийМодуль	ЭлектронныйДокументооборотСФСС	CommonModules/ЭлектронныйДокументооборотСФСС/Ext/Module.bsl	Результат.Колонки
CommonModules	ОбщийМодуль	ЭлектронныйДокументооборотСФСС	CommonModules/ЭлектронныйДокументооборотСФСС/Ext/Module.bsl	СправочникСсылка.Организации
CommonModules	ОбщийМодуль	ЭлектронныйДокументооборотСФСС	CommonModules/ЭлектронныйДокументооборотСФСС/Ext/Module.bsl	ТаблицаЗначений.Колонки
Constants	Константа	ИспользоватьПроверкуРНПТ	Constants/ИспользоватьПроверкуРНПТ/Ext/ManagerModule.bsl	РегистрСведений.СведенияОРНПТИзФНС
Constants	Константа	ИспользоватьПроверкуРНПТ	Constants/ИспользоватьПроверкуРНПТ/Ext/ManagerModule.bsl	РегистрСведений.СтатусыПроверокРНПТДокументов
Constants	Константа	НастройкиОбменаЗЕРНО	Constants/НастройкиОбменаЗЕРНО/Ext/ManagerModule.bsl	РегистрСведений.КлючиПартийЗЕРНО
Constants	Константа	НастройкиОбменаЗЕРНО	Constants/НастройкиОбменаЗЕРНО/Ext/ManagerModule.bsl	Справочник.КлючиРеквизитовОрганизацийЗЕРНО
Constants	Константа	НастройкиОбменаЗЕРНО	Constants/НастройкиОбменаЗЕРНО/Ext/ManagerModule.bsl	Справочник.РеестрЭлеваторовЗЕРНО
Constants	Константа	ПлюсСервисДоступенДляИспользования	Constants/ПлюсСервисДоступенДляИспользования/Ext/ManagerModule.bsl	РегистрСведений.ПлюсНастройки
DataProcessors	Обработка	WildberriesПереходРВБ	DataProcessors/WildberriesПереходРВБ/Ext/ManagerModule.bsl	ПараметрыПереносаОстатков.СписокДокументов
DataProcessors	Обработка	WildberriesПереходРВБ	DataProcessors/WildberriesПереходРВБ/Ext/ManagerModule.bsl	ПараметрыПереносаОстатков.ТаблицаСопоставленияНоменклатуры
DataProcessors	Обработка	WildberriesПереходРВБ	DataProcessors/WildberriesПереходРВБ/Ext/ManagerModule.bsl	Справочник.ДоговорыКонтрагентов
DataProcessors	Обработка	WildberriesПереходРВБ	DataProcessors/WildberriesПереходРВБ/Forms/Форма/Ext/Form/Module.bsl	ПараметрыЗаполнения.ЗаполняемыеТаблицы
DataProcessors	Обработка	WildberriesПереходРВБ	DataProcessors/WildberriesПереходРВБ/Forms/Форма/Ext/Form/Module.bsl	Справочник.НоменклатураКонтрагентов
DataProcessors	Обработка	АктивныеЗаказыСУЗ	DataProcessors/АктивныеЗаказыСУЗ/Forms/Форма/Ext/Form/Module.bsl	Документ.ЗаказНаЭмиссиюКодовМаркировкиСУЗ
DataProcessors	Обработка	АктивныеЗаказыСУЗ	DataProcessors/АктивныеЗаказыСУЗ/Forms/Форма/Ext/Form/Module.bsl	ДополнительныеПараметры.ДополнительныеПараметры.СообщенияJSON
DataProcessors	Обработка	АктивныеЗаказыСУЗ	DataProcessors/АктивныеЗаказыСУЗ/Forms/Форма/Ext/Form/Module.bsl	Строка.buffers
DataProcessors	Обработка	АктивныеЗаказыСУЗ	DataProcessors/АктивныеЗаказыСУЗ/Forms/Форма/Ext/Form/Module.bsl	СтрокаСпискаЗаказов.СтрокиЗаказа
DataProcessors	Обработка	АктивныеПользователи	DataProcessors/АктивныеПользователи/Forms/АктивныеПользователи/Ext/Form/Module.bsl	Элементы.СписокПользователей.ВыделенныеСтроки
DataProcessors	Обработка	БизнесСеть	DataProcessors/БизнесСеть/Forms/РегистрацияОрганизаций/Ext/Form/Module.bsl	РегистрСведений.ОрганизацииБизнесСеть
DataProcessors	Обработка	Бюджет	DataProcessors/Бюджет/Forms/Форма/Ext/Form/Module.bsl	ДеревоБюджета.ПолучитьЭлементы
DataProcessors	Обработка	Бюджет	DataProcessors/Бюджет/Forms/Форма/Ext/Form/Module.bsl	Раздел.ПолучитьЭлементы
DataProcessors	Обработка	Бюджет	DataProcessors/Бюджет/Forms/Форма/Ext/Form/Module.bsl	РазделРасходы.ПолучитьЭлементы
DataProcessors	Обработка	Бюджет	DataProcessors/Бюджет/Forms/Форма/Ext/Form/Module.bsl	Строка.ПолучитьЭлементы
DataProcessors	Обработка	Бюджет	DataProcessors/Бюджет/Forms/Форма/Ext/Form/Module.bsl	ТаблицаПоНаправлениямДеятельности.ВыгрузитьКолонку
DataProcessors	Обработка	Бюджет	DataProcessors/Бюджет/Forms/Форма/Ext/Form/Module.bsl	ЭтотОбъект.КолонкиДетализации
DataProcessors	Обработка	ВводНачальныхОстатков	DataProcessors/ВводНачальныхОстатков/Ext/ManagerModule.bsl	Документ.ВводНачальныхОстатков
DataProcessors	Обработка	ВводНачальныхОстатков	DataProcessors/ВводНачальныхОстатков/Ext/ManagerModule.bsl	ОбъектМетаданных.ТабличныеЧасти
DataProcessors	Обработка	ВводНачальныхОстатков	DataProcessors/ВводНачальныхОстатков/Ext/ManagerModule.bsl	Справочник.ВидыОплатОрганизаций
DataProcessors	Обработка	ВводНачальныхОстатков	DataProcessors/ВводНачальныхОстатков/Ext/ManagerModule.bsl	Таблица.Колонки
DataProcessors	Обработка	ВводНачальныхОстатков	DataProcessors/ВводНачальныхОстатков/Forms/Форма_Топливо/Ext/Form/Module.bsl	Документ.ВводНачальныхОстатков
DataProcessors	Обработка	ВводОстатковПриИзмененииОбъектаУСН	DataProcessors/ВводОстатковПриИзмененииОбъектаУСН/Ext/ManagerModule.bsl	Документ.ПоступлениеТоваровУслуг.Товары
DataProcessors	Обработка	ВводОстатковПриИзмененииОбъектаУСН	DataProcessors/ВводОстатковПриИзмененииОбъектаУСН/Ext/ManagerModule.bsl	РегистрНакопления.РасходыПриУСН
DataProcessors	Обработка	ВиртуальнаяАгрегацияУпаковокИСМП	DataProcessors/ВиртуальнаяАгрегацияУпаковокИСМП/Ext/ManagerModule.bsl	ВложеннаяЕдиница.ВложенныеЕдиницы
DataProcessors	Обработка	ВиртуальнаяАгрегацияУпаковокИСМП	DataProcessors/ВиртуальнаяАгрегацияУпаковокИСМП/Ext/ManagerModule.bsl	Источник.Строки
DataProcessors	Обработка	ВиртуальнаяАгрегацияУпаковокИСМП	DataProcessors/ВиртуальнаяАгрегацияУпаковокИСМП/Ext/ManagerModule.bsl	РегистрСведений.КэшОписанияОстатковИСМП
DataProcessors	Обработка	ВиртуальнаяАгрегацияУпаковокИСМП	DataProcessors/ВиртуальнаяАгрегацияУпаковокИСМП/Ext/ManagerModule.bsl	РегистрСведений.ОписаниеНоменклатурыИС
DataProcessors	Обработка	ВиртуальнаяАгрегацияУпаковокИСМП	DataProcessors/ВиртуальнаяАгрегацияУпаковокИСМП/Ext/ManagerModule.bsl	РегистрСведений.ПулКодовМаркировкиСУЗ
DataProcessors	Обработка	ВиртуальнаяАгрегацияУпаковокИСМП	DataProcessors/ВиртуальнаяАгрегацияУпаковокИСМП/Ext/ManagerModule.bsl	Справочник.ШтрихкодыУпаковокТоваров
DataProcessors	Обработка	ВиртуальнаяАгрегацияУпаковокИСМП	DataProcessors/ВиртуальнаяАгрегацияУпаковокИСМП/Ext/ManagerModule.bsl	СтрокаИсточника.ВложенныеЕдиницы
DataProcessors	Обработка	ВиртуальнаяАгрегацияУпаковокИСМП	DataProcessors/ВиртуальнаяАгрегацияУпаковокИСМП/Forms/Форма/Ext/Form/Module.bsl	ДанныеЗаполнения.СписокИсторическихУпаковок
DataProcessors	Обработка	ВиртуальнаяАгрегацияУпаковокИСМП	DataProcessors/ВиртуальнаяАгрегацияУпаковокИСМП/Forms/Форма/Ext/Form/Module.bsl	Источник.ВложенныеЕдиницы
DataProcessors	Обработка	ВиртуальнаяАгрегацияУпаковокИСМП	DataProcessors/ВиртуальнаяАгрегацияУпаковокИСМП/Forms/Форма/Ext/Form/Module.bsl	Источник.ПолучитьЭлементы
DataProcessors	Обработка	ВиртуальнаяАгрегацияУпаковокИСМП	DataProcessors/ВиртуальнаяАгрегацияУпаковокИСМП/Forms/Форма/Ext/Form/Module.bsl	Источник.Строки
DataProcessors	Обработка	ВиртуальнаяАгрегацияУпаковокИСМП	DataProcessors/ВиртуальнаяАгрегацияУпаковокИСМП/Forms/Форма/Ext/Form/Module.bsl	ИтоговоеДеревоУпаковок.ПолучитьЭлементы
DataProcessors	Обработка	ВиртуальнаяАгрегацияУпаковокИСМП	DataProcessors/ВиртуальнаяАгрегацияУпаковокИСМП/Forms/Форма/Ext/Form/Module.bsl	СоставИсторическихУпаковок.ПолучитьЭлементы
DataProcessors	Обработка	ВиртуальнаяАгрегацияУпаковокИСМП	DataProcessors/ВиртуальнаяАгрегацияУпаковокИСМП/Forms/Форма/Ext/Form/Module.bsl	Строка.ВложенныеЕдиницы
DataProcessors	Обработка	ВиртуальнаяАгрегацияУпаковокИСМП	DataProcessors/ВиртуальнаяАгрегацияУпаковокИСМП/Forms/Форма/Ext/Form/Module.bsl	СтрокаСостава.ВложенныеЕдиницы
DataProcessors	Обработка	ВиртуальнаяАгрегацияУпаковокИСМП	DataProcessors/ВиртуальнаяАгрегацияУпаковокИСМП/Forms/Форма/Ext/Form/Module.bsl	СтрокаУпаковки.ПолучитьЭлементы
DataProcessors	Обработка	ВиртуальнаяАгрегацияУпаковокИСМП	DataProcessors/ВиртуальнаяАгрегацияУпаковокИСМП/Forms/Форма/Ext/Form/Module.bsl	ТекущиеДанные.ВложенныеЕдиницы
DataProcessors	Обработка	ВиртуальнаяАгрегацияУпаковокИСМП	DataProcessors/ВиртуальнаяАгрегацияУпаковокИСМП/Forms/Форма/Ext/Form/Module.bsl	Элемент.ПолучитьЭлементы
DataProcessors	Обработка	ВиртуальнаяАгрегацияУпаковокИСМП	DataProcessors/ВиртуальнаяАгрегацияУпаковокИСМП/Forms/Форма/Ext/Form/Module.bsl	ЭлементДерева.ВложенныеЕдиницы
DataProcessors	Обработка	ВиртуальнаяАгрегацияУпаковокИСМП	DataProcessors/ВиртуальнаяАгрегацияУпаковокИСМП/Forms/Форма/Ext/Form/Module.bsl	ЭлементДерева.ПолучитьЭлементы
DataProcessors	Обработка	ВиртуальнаяАгрегацияУпаковокИСМП	DataProcessors/ВиртуальнаяАгрегацияУпаковокИСМП/Forms/Форма/Ext/Form/Module.bsl	Элементы.СоставУпаковки.ВыделенныеСтроки
DataProcessors	Обработка	ВыгрузкаЗагрузкаEnterpriseData	DataProcessors/ВыгрузкаЗагрузкаEnterpriseData/Ext/ObjectModule.bsl	ВсеПоляТабличнойЧасти.ИменаПолей
DataProcessors	Обработка	ВыгрузкаЗагрузкаEnterpriseData	DataProcessors/ВыгрузкаЗагрузкаEnterpriseData/Ext/ObjectModule.bsl	КомпонентыОбмена.ПравилаОбработкиДанных
DataProcessors	Обработка	ВыгрузкаЗагрузкаEnterpriseData	DataProcessors/ВыгрузкаЗагрузкаEnterpriseData/Ext/ObjectModule.bsl	МетаТабличнаяЧасть.Реквизиты
DataProcessors	Обработка	ВыгрузкаЗагрузкаEnterpriseData	DataProcessors/ВыгрузкаЗагрузкаEnterpriseData/Ext/ObjectModule.bsl	ПолноеИмяМетаданных.Строки
DataProcessors	Обработка	ВыгрузкаЗагрузкаEnterpriseData	DataProcessors/ВыгрузкаЗагрузкаEnterpriseData/Ext/ObjectModule.bsl	СтрокаГруппы.Строки
DataProcessors	Обработка	ВыгрузкаЗагрузкаДанныхМенеджерВыгрузкиДанныхИнформационнойБазы	DataProcessors/ВыгрузкаЗагрузкаДанныхМенеджерВыгрузкиДанныхИнформационнойБазы/Ext/ObjectModule.bsl	ТекущийОбъектМетаданных.Измерения
DataProcessors	Обработка	ВыгрузкаЗагрузкаДанныхМенеджерЗагрузкиДанныхИнформационнойБазы	DataProcessors/ВыгрузкаЗагрузкаДанныхМенеджерЗагрузкиДанныхИнформационнойБазы/Ext/ObjectModule.bsl	ОбъектМетаданных.Измерения
DataProcessors	Обработка	ВыгрузкаЗагрузкаДанныхМенеджерЗагрузкиДанныхИнформационнойБазы	DataProcessors/ВыгрузкаЗагрузкаДанныхМенеджерЗагрузкиДанныхИнформационнойБазы/Ext/ObjectModule.bsl	ТекущийКонтейнер.ПолучитьОписанияФайловИзКаталога
DataProcessors	Обработка	ВыгрузкаЗагрузкаДанныхМенеджерКонтейнера	DataProcessors/ВыгрузкаЗагрузкаДанныхМенеджерКонтейнера/Ext/ObjectModule.bsl	ДанныеСообщения.ИспользуемыеФайлы
DataProcessors	Обработка	ВыгрузкаЗагрузкаДанныхМенеджерКонтейнера	DataProcessors/ВыгрузкаЗагрузкаДанныхМенеджерКонтейнера/Ext/ObjectModule.bsl	ДанныеСообщения.Предупреждения
DataProcessors	Обработка	ВыгрузкаЗагрузкаДанныхМенеджерКонтейнера	DataProcessors/ВыгрузкаЗагрузкаДанныхМенеджерКонтейнера/Ext/ObjectModule.bsl	ДанныеСообщения.Состав
DataProcessors	Обработка	ВыгрузкаЗагрузкаДанныхМенеджерКонтейнера	DataProcessors/ВыгрузкаЗагрузкаДанныхМенеджерКонтейнера/Ext/ObjectModule.bsl	РасширенияКонфигурации.Получить
DataProcessors	Обработка	ВыгрузкаЗагрузкаДанныхМенеджерСопоставленияСсылок	DataProcessors/ВыгрузкаЗагрузкаДанныхМенеджерСопоставленияСсылок/Ext/ManagerModule.bsl	ТаблицаИсходныхСсылок.Колонки
DataProcessors	Обработка	ВыгрузкаЗагрузкаДанныхСверткаСсылокНаПользователейВРазделенныхДанных	DataProcessors/ВыгрузкаЗагрузкаДанныхСверткаСсылокНаПользователейВРазделенныхДанных/Ext/ObjectModule.bsl	МетаданныеРегистра.Измерения
DataProcessors	Обработка	ВыгрузкаЗагрузкаДанныхСверткаСсылокНаПользователейВРазделенныхДанных	DataProcessors/ВыгрузкаЗагрузкаДанныхСверткаСсылокНаПользователейВРазделенныхДанных/Ext/ObjectModule.bsl	ОбъектМетаданных.Измерения
DataProcessors	Обработка	ВыплатаЗарплатыПлатежнымиПоручениями	DataProcessors/ВыплатаЗарплатыПлатежнымиПоручениями/Ext/ManagerModule.bsl	Документ.ПлатежноеПоручение
DataProcessors	Обработка	ВыплатаЗарплатыПлатежнымиПоручениями	DataProcessors/ВыплатаЗарплатыПлатежнымиПоручениями/Ext/ManagerModule.bsl	Объект.ПлатежныеПоручения
DataProcessors	Обработка	ВыплатаЗарплатыРасходнымиОрдерами	DataProcessors/ВыплатаЗарплатыРасходнымиОрдерами/Ext/ManagerModule.bsl	Документ.РасходныйКассовыйОрдер
DataProcessors	Обработка	ВыплатаЗарплатыРасходнымиОрдерами	DataProcessors/ВыплатаЗарплатыРасходнымиОрдерами/Ext/ManagerModule.bsl	Документ.РасходныйКассовыйОрдер.ВыплатаЗаработнойПлаты
DataProcessors	Обработка	ГенерацияШтрихкодовУпаковок	DataProcessors/ГенерацияШтрихкодовУпаковок/Ext/ManagerModule.bsl	ПеречислениеСсылка.ТипыШтрихкодов
DataProcessors	Обработка	ГенерацияШтрихкодовУпаковок	DataProcessors/ГенерацияШтрихкодовУпаковок/Forms/Форма/Ext/Form/Module.bsl	Параметры.ДоступныеТипыШтрихкодовСтрокой
DataProcessors	Обработка	ГенерацияШтрихкодовУпаковок	DataProcessors/ГенерацияШтрихкодовУпаковок/Forms/Форма/Ext/Form/Module.bsl	Справочник.ШтрихкодыУпаковокТоваров
DataProcessors	Обработка	ГенерацияШтрихкодовУпаковок	DataProcessors/ГенерацияШтрихкодовУпаковок/Forms/Форма/Ext/Form/Module.bsl	ТекущиеДанные.СписокПредлагаемыхЗначений
DataProcessors	Обработка	ГенерацияШтрихкодовУпаковок	DataProcessors/ГенерацияШтрихкодовУпаковок/Forms/Форма/Ext/Form/Module.bsl	Форма.ИдентификаторыПрименения
DataProcessors	Обработка	ГенерацияШтрихкодовУпаковок	DataProcessors/ГенерацияШтрихкодовУпаковок/Forms/Форма/Ext/Form/Module.bsl	Элементы.ТипШтрихкодаСтрокой.СписокВыбора
DataProcessors	Обработка	ГрупповаяОбработкаРаспознанныхДокументов	DataProcessors/ГрупповаяОбработкаРаспознанныхДокументов/Forms/ГрупповаяОбработка/Ext/Form/Module.bsl	ДанныеДоговора.ИдСтрокДокументов
DataProcessors	Обработка	ГрупповаяОбработкаРаспознанныхДокументов	DataProcessors/ГрупповаяОбработкаРаспознанныхДокументов/Forms/ГрупповаяОбработка/Ext/Form/Module.bsl	ДанныеКомплектов.ТаблицаКомплектов
DataProcessors	Обработка	ГрупповаяОбработкаРаспознанныхДокументов	DataProcessors/ГрупповаяОбработкаРаспознанныхДокументов/Forms/ГрупповаяОбработка/Ext/Form/Module.bsl	ДанныеКонтрагента.ИдСтрокДокументов
DataProcessors	Обработка	ГрупповаяОбработкаРаспознанныхДокументов	DataProcessors/ГрупповаяОбработкаРаспознанныхДокументов/Forms/ГрупповаяОбработка/Ext/Form/Module.bsl	ДанныеОбработки.НомераСозданныхКомплектов
DataProcessors	Обработка	ГрупповаяОбработкаРаспознанныхДокументов	DataProcessors/ГрупповаяОбработкаРаспознанныхДокументов/Forms/ГрупповаяОбработка/Ext/Form/Module.bsl	Документ.РаспознанныйДокумент.РеквизитыДокумента
DataProcessors	Обработка	ГрупповаяОбработкаРаспознанныхДокументов	DataProcessors/ГрупповаяОбработкаРаспознанныхДокументов/Forms/ГрупповаяОбработка/Ext/Form/Module.bsl	Документ.РаспознанныйДокумент.РеквизитыТабличныхЧастей
DataProcessors	Обработка	ГрупповаяОбработкаРаспознанныхДокументов	DataProcessors/ГрупповаяОбработкаРаспознанныхДокументов/Forms/ГрупповаяОбработка/Ext/Form/Module.bsl	Параметры.СтрокиТаблицы
DataProcessors	Обработка	ГрупповаяОбработкаРаспознанныхДокументов	DataProcessors/ГрупповаяОбработкаРаспознанныхДокументов/Forms/ГрупповаяОбработка/Ext/Form/Module.bsl	ПараметрыПеретаскивания.Значение
DataProcessors	Обработка	ГрупповаяОбработкаРаспознанныхДокументов	DataProcessors/ГрупповаяОбработкаРаспознанныхДокументов/Forms/ГрупповаяОбработка/Ext/Form/Module.bsl	ПараметрыПоиска.СозданныеДокументы
DataProcessors	Обработка	ГрупповаяОбработкаРаспознанныхДокументов	DataProcessors/ГрупповаяОбработкаРаспознанныхДокументов/Forms/ГрупповаяОбработка/Ext/Form/Module.bsl	ПараметрыСоздания.СозданныеДокументы
DataProcessors	Обработка	ГрупповаяОбработкаРаспознанныхДокументов	DataProcessors/ГрупповаяОбработкаРаспознанныхДокументов/Forms/ГрупповаяОбработка/Ext/Form/Module.bsl	РегистрСведений.СвязанныеОбъектыРаспознаниеДокументов
DataProcessors	Обработка	ГрупповаяОбработкаРаспознанныхДокументов	DataProcessors/ГрупповаяОбработкаРаспознанныхДокументов/Forms/ГрупповаяОбработка/Ext/Form/Module.bsl	Результат.ДанныеОбработки.НомераСозданныхКомплектов
DataProcessors	Обработка	ГрупповаяОбработкаРаспознанныхДокументов	DataProcessors/ГрупповаяОбработкаРаспознанныхДокументов/Forms/ГрупповаяОбработка/Ext/Form/Module.bsl	Результат.Сообщения
DataProcessors	Обработка	ГрупповаяОбработкаРаспознанныхДокументов	DataProcessors/ГрупповаяОбработкаРаспознанныхДокументов/Forms/ГрупповаяОбработка/Ext/Form/Module.bsl	РезультатСоздания.Сообщения
DataProcessors	Обработка	ГрупповаяОбработкаРаспознанныхДокументов	DataProcessors/ГрупповаяОбработкаРаспознанныхДокументов/Forms/ГрупповаяОбработка/Ext/Form/Module.bsl	Строка.ПолучитьЭлементы
DataProcessors	Обработка	ГрупповаяОбработкаРаспознанныхДокументов	DataProcessors/ГрупповаяОбработкаРаспознанныхДокументов/Forms/ГрупповаяОбработка/Ext/Form/Module.bsl	СтрокаГруппировки.ПолучитьЭлементы
DataProcessors	Обработка	ГрупповаяОбработкаРаспознанныхДокументов	DataProcessors/ГрупповаяОбработкаРаспознанныхДокументов/Forms/ГрупповаяОбработка/Ext/Form/Module.bsl	СтрокаДублей.РаспознанныеДокументы
DataProcessors	Обработка	ГрупповаяОбработкаРаспознанныхДокументов	DataProcessors/ГрупповаяОбработкаРаспознанныхДокументов/Forms/ГрупповаяОбработка/Ext/Form/Module.bsl	СтрокаСКонтрагентом.ПолучитьЭлементы
DataProcessors	Обработка	ГрупповаяОбработкаРаспознанныхДокументов	DataProcessors/ГрупповаяОбработкаРаспознанныхДокументов/Forms/ГрупповаяОбработка/Ext/Form/Module.bsl	ТаблицаИтогоКомплекты.ПолучитьЭлементы
DataProcessors	Обработка	ГрупповаяОбработкаРаспознанныхДокументов	DataProcessors/ГрупповаяОбработкаРаспознанныхДокументов/Forms/ГрупповаяОбработка/Ext/Form/Module.bsl	ТаблицаНоменклатуры.ПолучитьЭлементы
DataProcessors	Обработка	ГрупповаяОбработкаРаспознанныхДокументов	DataProcessors/ГрупповаяОбработкаРаспознанныхДокументов/Forms/ГрупповаяОбработка/Ext/Form/Module.bsl	ТекущаяКоллекция.ПолучитьЭлементы
DataProcessors	Обработка	ГрупповаяОбработкаРаспознанныхДокументов	DataProcessors/ГрупповаяОбработкаРаспознанныхДокументов/Forms/ГрупповаяОбработка/Ext/Form/Module.bsl	УсловноеОформление.Элементы
DataProcessors	Обработка	ГрупповаяОбработкаРаспознанныхДокументов	DataProcessors/ГрупповаяОбработкаРаспознанныхДокументов/Forms/ГрупповаяОбработка/Ext/Form/Module.bsl	Элементы.ГруппаШаги.ПодчиненныеЭлементы
DataProcessors	Обработка	ГрупповаяОбработкаРаспознанныхДокументов	DataProcessors/ГрупповаяОбработкаРаспознанныхДокументов/Forms/ГрупповаяОбработка/Ext/Form/Module.bsl	Элементы.РеквизитыШапки.ВыделенныеСтроки
DataProcessors	Обработка	ГрупповаяОбработкаРаспознанныхДокументов	DataProcessors/ГрупповаяОбработкаРаспознанныхДокументов/Forms/ГрупповаяОбработка/Ext/Form/Module.bsl	Элементы.РеквизитыШапки.ПодчиненныеЭлементы
DataProcessors	Обработка	ГрупповаяОбработкаРаспознанныхДокументов	DataProcessors/ГрупповаяОбработкаРаспознанныхДокументов/Forms/ГрупповаяОбработка/Ext/Form/Module.bsl	Элементы.СтраницыТаблиц.ПодчиненныеЭлементы
DataProcessors	Обработка	ГрупповаяОбработкаРаспознанныхДокументов	DataProcessors/ГрупповаяОбработкаРаспознанныхДокументов/Forms/ГрупповаяОбработка/Ext/Form/Module.bsl	Элементы.СтраницыШаги.ПодчиненныеЭлементы
DataProcessors	Обработка	ГрупповаяОбработкаРаспознанныхДокументов	DataProcessors/ГрупповаяОбработкаРаспознанныхДокументов/Forms/ГрупповаяОбработка/Ext/Form/Module.bsl	Элементы.ТаблицаДопРеквизитов.ВыделенныеСтроки
DataProcessors	Обработка	ГрупповаяОбработкаРаспознанныхДокументов	DataProcessors/ГрупповаяОбработкаРаспознанныхДокументов/Forms/ГрупповаяОбработка/Ext/Form/Module.bsl	Элементы.ТаблицаДопРеквизитовВидСкидки.СписокВыбора
DataProcessors	Обработка	ГрупповаяОбработкаРаспознанныхДокументов	DataProcessors/ГрупповаяОбработкаРаспознанныхДокументов/Forms/ГрупповаяОбработка/Ext/Form/Module.bsl	Элементы.ТаблицаДопРеквизитовСуммаВключаетНДС.СписокВыбора
DataProcessors	Обработка	ГрупповаяОбработкаРаспознанныхДокументов	DataProcessors/ГрупповаяОбработкаРаспознанныхДокументов/Forms/ГрупповаяОбработка/Ext/Form/Module.bsl	Элементы.ТаблицаДублей.ТекущиеДанные
DataProcessors	Обработка	ГрупповаяОбработкаРаспознанныхДокументов	DataProcessors/ГрупповаяОбработкаРаспознанныхДокументов/Forms/ГрупповаяОбработка/Ext/Form/Module.bsl	Элементы.ТаблицаНоменклатуры.ВыделенныеСтроки
DataProcessors	Обработка	ГрупповаяОтправкаЭПД	DataProcessors/ГрупповаяОтправкаЭПД/Forms/ФормаГрупповойОтправки/Ext/Form/Module.bsl	ГруппаРеквизиты.ПодчиненныеЭлементы
DataProcessors	Обработка	ГрупповаяОтправкаЭПД	DataProcessors/ГрупповаяОтправкаЭПД/Forms/ФормаГрупповойОтправки/Ext/Form/Module.bsl	ДополнительныеПараметры.ИдентификаторыСтрок
DataProcessors	Обработка	ГрупповаяОтправкаЭПД	DataProcessors/ГрупповаяОтправкаЭПД/Forms/ФормаГрупповойОтправки/Ext/Form/Module.bsl	КиЗ.Значение.СписокВыбора
DataProcessors	Обработка	ГрупповаяОтправкаЭПД	DataProcessors/ГрупповаяОтправкаЭПД/Forms/ФормаГрупповойОтправки/Ext/Form/Module.bsl	КонтейнерОтображаемойВерсии.СтруктураРеквизитовЗаполнение
DataProcessors	Обработка	ГрупповаяОтправкаЭПД	DataProcessors/ГрупповаяОтправкаЭПД/Forms/ФормаГрупповойОтправки/Ext/Form/Module.bsl	Метаданные.Документы
DataProcessors	Обработка	ГрупповаяОтправкаЭПД	DataProcessors/ГрупповаяОтправкаЭПД/Forms/ФормаГрупповойОтправки/Ext/Form/Module.bsl	ОписаниеГруппыДанных.Реквизиты
DataProcessors	Обработка	ГрупповаяОтправкаЭПД	DataProcessors/ГрупповаяОтправкаЭПД/Forms/ФормаГрупповойОтправки/Ext/Form/Module.bsl	РегистрСведений.ВерсииТитуловЭПД
DataProcessors	Обработка	ГрупповаяОтправкаЭПД	DataProcessors/ГрупповаяОтправкаЭПД/Forms/ФормаГрупповойОтправки/Ext/Form/Module.bsl	РегистрСведений.ЗначенияРеквизитовДокументовЭПД
DataProcessors	Обработка	ГрупповаяОтправкаЭПД	DataProcessors/ГрупповаяОтправкаЭПД/Forms/ФормаГрупповойОтправки/Ext/Form/Module.bsl	РегистрСведений.ПодключенныеМПЭПД
DataProcessors	Обработка	ГрупповаяОтправкаЭПД	DataProcessors/ГрупповаяОтправкаЭПД/Forms/ФормаГрупповойОтправки/Ext/Form/Module.bsl	РегистрСведений.СостоянияПоОбъектамУчетаЭДО
DataProcessors	Обработка	ГрупповаяОтправкаЭПД	DataProcessors/ГрупповаяОтправкаЭПД/Forms/ФормаГрупповойОтправки/Ext/Form/Module.bsl	РеквизитыПоМетаданным.Колонки
DataProcessors	Обработка	ГрупповаяОтправкаЭПД	DataProcessors/ГрупповаяОтправкаЭПД/Forms/ФормаГрупповойОтправки/Ext/Form/Module.bsl	УсловноеОформление.Элементы
DataProcessors	Обработка	ГрупповаяОтправкаЭПД	DataProcessors/ГрупповаяОтправкаЭПД/Forms/ФормаГрупповойОтправки/Ext/Form/Module.bsl	Элемент.СписокВыбора
DataProcessors	Обработка	ГрупповаяОтправкаЭПД	DataProcessors/ГрупповаяОтправкаЭПД/Forms/ФормаГрупповойОтправки/Ext/Form/Module.bsl	ЭлементРодитель.ПодчиненныеЭлементы
DataProcessors	Обработка	ГрупповаяОтправкаЭПД	DataProcessors/ГрупповаяОтправкаЭПД/Forms/ФормаГрупповойОтправки/Ext/Form/Module.bsl	ЭлементУсловногоОформления.Поля.Элементы
DataProcessors	Обработка	ГрупповаяОтправкаЭПД	DataProcessors/ГрупповаяОтправкаЭПД/Forms/ФормаГрупповойОтправки/Ext/Form/Module.bsl	Элементы.ГруппаЗаполнение.ПодчиненныеЭлементы
