source_top_folder	source_type	source_name	source_path	query_table
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП5М	Reports/РегламентированныйОтчетСтатистикаФормаП5М/Forms/ФормаОтчета2013Кв4/Ext/Form/Module.bsl	Лист.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП5М	Reports/РегламентированныйОтчетСтатистикаФормаП5М/Forms/ФормаОтчета2013Кв4/Ext/Form/Module.bsl	МакетСоставаПоказателей.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП5М	Reports/РегламентированныйОтчетСтатистикаФормаП5М/Forms/ФормаОтчета2013Кв4/Ext/Form/Module.bsl	Узел.Строки
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП5М	Reports/РегламентированныйОтчетСтатистикаФормаП5М/Forms/ФормаОтчета2013Кв4/Ext/Form/Module.bsl	Форма.мСтруктураМногострочныхРазделов
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП5М	Reports/РегламентированныйОтчетСтатистикаФормаП5М/Forms/ФормаОтчета2013Кв4/Ext/Form/Module.bsl	Форма.мТаблицаСоставПоказателей
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП5М	Reports/РегламентированныйОтчетСтатистикаФормаП5М/Forms/ФормаОтчета2013Кв4/Ext/Form/Module.bsl	ЭлементСтруктуры.Значение
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП5М	Reports/РегламентированныйОтчетСтатистикаФормаП5М/Forms/ФормаОтчета2014Кв1/Ext/Form/Module.bsl	Лист.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП5М	Reports/РегламентированныйОтчетСтатистикаФормаП5М/Forms/ФормаОтчета2014Кв1/Ext/Form/Module.bsl	МакетСоставаПоказателей.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП5М	Reports/РегламентированныйОтчетСтатистикаФормаП5М/Forms/ФормаОтчета2014Кв1/Ext/Form/Module.bsl	Узел.Строки
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП5М	Reports/РегламентированныйОтчетСтатистикаФормаП5М/Forms/ФормаОтчета2014Кв1/Ext/Form/Module.bsl	Форма.мСтруктураМногострочныхРазделов
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП5М	Reports/РегламентированныйОтчетСтатистикаФормаП5М/Forms/ФормаОтчета2014Кв1/Ext/Form/Module.bsl	Форма.мТаблицаСоставПоказателей
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП5М	Reports/РегламентированныйОтчетСтатистикаФормаП5М/Forms/ФормаОтчета2014Кв1/Ext/Form/Module.bsl	ЭлементСтруктуры.Значение
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП5М	Reports/РегламентированныйОтчетСтатистикаФормаП5М/Forms/ФормаОтчета2015Кв1/Ext/Form/Module.bsl	Лист.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП5М	Reports/РегламентированныйОтчетСтатистикаФормаП5М/Forms/ФормаОтчета2015Кв1/Ext/Form/Module.bsl	МакетСоставаПоказателей.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП5М	Reports/РегламентированныйОтчетСтатистикаФормаП5М/Forms/ФормаОтчета2015Кв1/Ext/Form/Module.bsl	Узел.Строки
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП5М	Reports/РегламентированныйОтчетСтатистикаФормаП5М/Forms/ФормаОтчета2015Кв1/Ext/Form/Module.bsl	Форма.мСтруктураМногострочныхРазделов
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП5М	Reports/РегламентированныйОтчетСтатистикаФормаП5М/Forms/ФормаОтчета2015Кв1/Ext/Form/Module.bsl	Форма.мТаблицаСоставПоказателей
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП5М	Reports/РегламентированныйОтчетСтатистикаФормаП5М/Forms/ФормаОтчета2015Кв1/Ext/Form/Module.bsl	ЭлементСтруктуры.Значение
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП5М	Reports/РегламентированныйОтчетСтатистикаФормаП5М/Forms/ФормаОтчета2016Кв1/Ext/Form/Module.bsl	Лист.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП5М	Reports/РегламентированныйОтчетСтатистикаФормаП5М/Forms/ФормаОтчета2016Кв1/Ext/Form/Module.bsl	МакетСоставаПоказателей.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП5М	Reports/РегламентированныйОтчетСтатистикаФормаП5М/Forms/ФормаОтчета2016Кв1/Ext/Form/Module.bsl	Узел.Строки
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП5М	Reports/РегламентированныйОтчетСтатистикаФормаП5М/Forms/ФормаОтчета2016Кв1/Ext/Form/Module.bsl	Форма.мСтруктураМногострочныхРазделов
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП5М	Reports/РегламентированныйОтчетСтатистикаФормаП5М/Forms/ФормаОтчета2016Кв1/Ext/Form/Module.bsl	Форма.мТаблицаСоставПоказателей
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП5М	Reports/РегламентированныйОтчетСтатистикаФормаП5М/Forms/ФормаОтчета2016Кв1/Ext/Form/Module.bsl	ЭлементСтруктуры.Значение
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП5М	Reports/РегламентированныйОтчетСтатистикаФормаП5М/Forms/ФормаОтчета2017Кв1/Ext/Form/Module.bsl	Лист.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП5М	Reports/РегламентированныйОтчетСтатистикаФормаП5М/Forms/ФормаОтчета2017Кв1/Ext/Form/Module.bsl	МакетСоставаПоказателей.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП5М	Reports/РегламентированныйОтчетСтатистикаФормаП5М/Forms/ФормаОтчета2017Кв1/Ext/Form/Module.bsl	Узел.Строки
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП5М	Reports/РегламентированныйОтчетСтатистикаФормаП5М/Forms/ФормаОтчета2017Кв1/Ext/Form/Module.bsl	Форма.мСтруктураМногострочныхРазделов
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП5М	Reports/РегламентированныйОтчетСтатистикаФормаП5М/Forms/ФормаОтчета2017Кв1/Ext/Form/Module.bsl	Форма.мТаблицаСоставПоказателей
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП5М	Reports/РегламентированныйОтчетСтатистикаФормаП5М/Forms/ФормаОтчета2017Кв1/Ext/Form/Module.bsl	ЭлементСтруктуры.Значение
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП5М	Reports/РегламентированныйОтчетСтатистикаФормаП5М/Forms/ФормаОтчета2018Кв1/Ext/Form/Module.bsl	Лист.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП5М	Reports/РегламентированныйОтчетСтатистикаФормаП5М/Forms/ФормаОтчета2018Кв1/Ext/Form/Module.bsl	МакетСоставаПоказателей.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП5М	Reports/РегламентированныйОтчетСтатистикаФормаП5М/Forms/ФормаОтчета2018Кв1/Ext/Form/Module.bsl	Узел.Строки
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП5М	Reports/РегламентированныйОтчетСтатистикаФормаП5М/Forms/ФормаОтчета2018Кв1/Ext/Form/Module.bsl	Форма.мСтруктураМногострочныхРазделов
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП5М	Reports/РегламентированныйОтчетСтатистикаФормаП5М/Forms/ФормаОтчета2018Кв1/Ext/Form/Module.bsl	Форма.мТаблицаСоставПоказателей
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП5М	Reports/РегламентированныйОтчетСтатистикаФормаП5М/Forms/ФормаОтчета2018Кв1/Ext/Form/Module.bsl	ЭлементСтруктуры.Значение
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП5М	Reports/РегламентированныйОтчетСтатистикаФормаП5М/Forms/ФормаОтчета2019Кв1/Ext/Form/Module.bsl	Лист.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП5М	Reports/РегламентированныйОтчетСтатистикаФормаП5М/Forms/ФормаОтчета2019Кв1/Ext/Form/Module.bsl	МакетСоставаПоказателей.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП5М	Reports/РегламентированныйОтчетСтатистикаФормаП5М/Forms/ФормаОтчета2019Кв1/Ext/Form/Module.bsl	Узел.Строки
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП5М	Reports/РегламентированныйОтчетСтатистикаФормаП5М/Forms/ФормаОтчета2019Кв1/Ext/Form/Module.bsl	Форма.мСтруктураМногострочныхРазделов
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП5М	Reports/РегламентированныйОтчетСтатистикаФормаП5М/Forms/ФормаОтчета2019Кв1/Ext/Form/Module.bsl	Форма.мТаблицаСоставПоказателей
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП5М	Reports/РегламентированныйОтчетСтатистикаФормаП5М/Forms/ФормаОтчета2019Кв1/Ext/Form/Module.bsl	ЭлементСтруктуры.Значение
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП5М	Reports/РегламентированныйОтчетСтатистикаФормаП5М/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	Лист.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП5М	Reports/РегламентированныйОтчетСтатистикаФормаП5М/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	МакетСоставаПоказателей.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП5М	Reports/РегламентированныйОтчетСтатистикаФормаП5М/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	Узел.Строки
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП5М	Reports/РегламентированныйОтчетСтатистикаФормаП5М/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	Форма.мСтруктураМногострочныхРазделов
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП5М	Reports/РегламентированныйОтчетСтатистикаФормаП5М/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	Форма.мТаблицаСоставПоказателей
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП5М	Reports/РегламентированныйОтчетСтатистикаФормаП5М/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	ЭлементСтруктуры.Значение
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП5М	Reports/РегламентированныйОтчетСтатистикаФормаП5М/Forms/ФормаОтчета2021Кв1/Ext/Form/Module.bsl	Лист.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП5М	Reports/РегламентированныйОтчетСтатистикаФормаП5М/Forms/ФормаОтчета2021Кв1/Ext/Form/Module.bsl	МакетСоставаПоказателей.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП5М	Reports/РегламентированныйОтчетСтатистикаФормаП5М/Forms/ФормаОтчета2021Кв1/Ext/Form/Module.bsl	Узел.Строки
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП5М	Reports/РегламентированныйОтчетСтатистикаФормаП5М/Forms/ФормаОтчета2021Кв1/Ext/Form/Module.bsl	Форма.мСтруктураМногострочныхРазделов
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП5М	Reports/РегламентированныйОтчетСтатистикаФормаП5М/Forms/ФормаОтчета2021Кв1/Ext/Form/Module.bsl	Форма.мТаблицаСоставПоказателей
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП5М	Reports/РегламентированныйОтчетСтатистикаФормаП5М/Forms/ФормаОтчета2021Кв1/Ext/Form/Module.bsl	ЭлементСтруктуры.Значение
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП5М	Reports/РегламентированныйОтчетСтатистикаФормаП5М/Forms/ФормаОтчета2022Кв1/Ext/Form/Module.bsl	Лист.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП5М	Reports/РегламентированныйОтчетСтатистикаФормаП5М/Forms/ФормаОтчета2022Кв1/Ext/Form/Module.bsl	МакетСоставаПоказателей.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП5М	Reports/РегламентированныйОтчетСтатистикаФормаП5М/Forms/ФормаОтчета2022Кв1/Ext/Form/Module.bsl	Узел.Строки
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП5М	Reports/РегламентированныйОтчетСтатистикаФормаП5М/Forms/ФормаОтчета2022Кв1/Ext/Form/Module.bsl	Форма.мСтруктураМногострочныхРазделов
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП5М	Reports/РегламентированныйОтчетСтатистикаФормаП5М/Forms/ФормаОтчета2022Кв1/Ext/Form/Module.bsl	Форма.мТаблицаСоставПоказателей
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаП5М	Reports/РегламентированныйОтчетСтатистикаФормаП5М/Forms/ФормаОтчета2022Кв1/Ext/Form/Module.bsl	ЭлементСтруктуры.Значение
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС	Reports/РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС/Forms/ФормаОтчета2011Кв1/Ext/Form/Module.bsl	Кэш.Организация.КонтактнаяИнформация
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС	Reports/РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС/Forms/ФормаОтчета2011Кв1/Ext/Form/Module.bsl	ОбластьДопСтроки.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС	Reports/РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС/Forms/ФормаОтчета2011Кв1/Ext/Form/Module.bsl	ПечатнаяФорма.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС	Reports/РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС/Forms/ФормаОтчета2011Кв1/Ext/Form/Module.bsl	СтруктураРеквизитовФормы.СписокПечатаемыхЛистов
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС	Reports/РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС/Forms/ФормаОтчета2011Кв1/Ext/Form/Module.bsl	ТабДок.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС	Reports/РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС/Forms/ФормаОтчета2011Кв1/Ext/Form/Module.bsl	ТаблицаРаздела.Колонки
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС	Reports/РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС/Forms/ФормаОтчета2011Кв1/Ext/Form/Module.bsl	ТекТабличноеПоле.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС	Reports/РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС/Forms/ФормаОтчета2011Кв1/Ext/Form/Module.bsl	Форма.мСтруктураМногострочныхРазделов
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС	Reports/РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС/Forms/ФормаОтчета2011Кв1/Ext/Form/Module.bsl	ЭтаФорма.СтруктураДанныхФормы
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС	Reports/РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС/Forms/ФормаОтчета2015Кв2/Ext/Form/Module.bsl	Кэш.Организация.КонтактнаяИнформация
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС	Reports/РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС/Forms/ФормаОтчета2015Кв2/Ext/Form/Module.bsl	МакетСоставаПоказателей.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС	Reports/РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС/Forms/ФормаОтчета2015Кв2/Ext/Form/Module.bsl	ОбластьДопСтроки.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС	Reports/РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС/Forms/ФормаОтчета2015Кв2/Ext/Form/Module.bsl	ПечатнаяФорма.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС	Reports/РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС/Forms/ФормаОтчета2015Кв2/Ext/Form/Module.bsl	СтруктураРеквизитовФормы.СписокПечатаемыхЛистов
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС	Reports/РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС/Forms/ФормаОтчета2015Кв2/Ext/Form/Module.bsl	ТабДок.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС	Reports/РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС/Forms/ФормаОтчета2015Кв2/Ext/Form/Module.bsl	ТаблицаРаздела.Колонки
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС	Reports/РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС/Forms/ФормаОтчета2015Кв2/Ext/Form/Module.bsl	ТекТабличноеПоле.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС	Reports/РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС/Forms/ФормаОтчета2015Кв2/Ext/Form/Module.bsl	Узел.Строки
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС	Reports/РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС/Forms/ФормаОтчета2015Кв2/Ext/Form/Module.bsl	Форма.мСтруктураМногострочныхРазделов
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС	Reports/РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС/Forms/ФормаОтчета2015Кв2/Ext/Form/Module.bsl	ЭтаФорма.СтруктураДанныхФормы
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС	Reports/РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС/Forms/ФормаОтчета2016Кв1/Ext/Form/Module.bsl	МакетСоставаПоказателей.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС	Reports/РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС/Forms/ФормаОтчета2016Кв1/Ext/Form/Module.bsl	ОбластьДопСтроки.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС	Reports/РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС/Forms/ФормаОтчета2016Кв1/Ext/Form/Module.bsl	ПечатнаяФорма.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС	Reports/РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС/Forms/ФормаОтчета2016Кв1/Ext/Form/Module.bsl	СтруктураРеквизитовФормы.СписокПечатаемыхЛистов
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС	Reports/РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС/Forms/ФормаОтчета2016Кв1/Ext/Form/Module.bsl	ТабДок.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС	Reports/РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС/Forms/ФормаОтчета2016Кв1/Ext/Form/Module.bsl	ТаблицаРаздела.Колонки
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС	Reports/РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС/Forms/ФормаОтчета2016Кв1/Ext/Form/Module.bsl	ТекТабличноеПоле.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС	Reports/РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС/Forms/ФормаОтчета2016Кв1/Ext/Form/Module.bsl	Узел.Строки
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС	Reports/РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС/Forms/ФормаОтчета2016Кв1/Ext/Form/Module.bsl	Форма.мСтруктураМногострочныхРазделов
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС	Reports/РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС/Forms/ФормаОтчета2016Кв1/Ext/Form/Module.bsl	ЭтаФорма.СтруктураДанныхФормы
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС	Reports/РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	МакетСоставаПоказателей.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС	Reports/РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	ОбластьДопСтроки.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС	Reports/РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	ПечатнаяФорма.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС	Reports/РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	СтруктураРеквизитовФормы.СписокПечатаемыхЛистов
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС	Reports/РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	ТабДок.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС	Reports/РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	ТаблицаРаздела.Колонки
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС	Reports/РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	ТекТабличноеПоле.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС	Reports/РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	Узел.Строки
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС	Reports/РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	Форма.мСтруктураМногострочныхРазделов
Reports	Отчет	РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС	Reports/РегламентированныйОтчетСтатистикаФормаУчетаПеремещенияТоваровТС/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	ЭтаФорма.СтруктураДанныхФормы
Reports	Отчет	РегламентированныйОтчетУтилизационныйСбор	Reports/РегламентированныйОтчетУтилизационныйСбор/Forms/ФормаОтчета2022Кв1/Ext/Form/Module.bsl	Ветка.Строки
Reports	Отчет	РегламентированныйОтчетУтилизационныйСбор	Reports/РегламентированныйОтчетУтилизационныйСбор/Forms/ФормаОтчета2022Кв1/Ext/Form/Module.bsl	Ветка_2.Строки
Reports	Отчет	РегламентированныйОтчетУтилизационныйСбор	Reports/РегламентированныйОтчетУтилизационныйСбор/Forms/ФормаОтчета2022Кв1/Ext/Form/Module.bsl	ВеткаР2.Строки
Reports	Отчет	РегламентированныйОтчетУтилизационныйСбор	Reports/РегламентированныйОтчетУтилизационныйСбор/Forms/ФормаОтчета2022Кв1/Ext/Form/Module.bsl	ВремТабличныйДокумент.Области
Reports	Отчет	РегламентированныйОтчетУтилизационныйСбор	Reports/РегламентированныйОтчетУтилизационныйСбор/Forms/ФормаОтчета2022Кв1/Ext/Form/Module.bsl	ДанныеКС.Раздел2
Reports	Отчет	РегламентированныйОтчетУтилизационныйСбор	Reports/РегламентированныйОтчетУтилизационныйСбор/Forms/ФормаОтчета2022Кв1/Ext/Form/Module.bsl	ДанныеПодчМнЧ.Строки
Reports	Отчет	РегламентированныйОтчетУтилизационныйСбор	Reports/РегламентированныйОтчетУтилизационныйСбор/Forms/ФормаОтчета2022Кв1/Ext/Form/Module.bsl	ДеревоДанных.Строки
Reports	Отчет	РегламентированныйОтчетУтилизационныйСбор	Reports/РегламентированныйОтчетУтилизационныйСбор/Forms/ФормаОтчета2022Кв1/Ext/Form/Module.bsl	ДеревоДанныхРаздела.Строки
Reports	Отчет	РегламентированныйОтчетУтилизационныйСбор	Reports/РегламентированныйОтчетУтилизационныйСбор/Forms/ФормаОтчета2022Кв1/Ext/Form/Module.bsl	ДеревоМнЧ.Строки
Reports	Отчет	РегламентированныйОтчетУтилизационныйСбор	Reports/РегламентированныйОтчетУтилизационныйСбор/Forms/ФормаОтчета2022Кв1/Ext/Form/Module.bsl	ДеревоРаздела.Строки
Reports	Отчет	РегламентированныйОтчетУтилизационныйСбор	Reports/РегламентированныйОтчетУтилизационныйСбор/Forms/ФормаОтчета2022Кв1/Ext/Form/Module.bsl	ИскомыйРаздел.ПолучитьЭлементы
Reports	Отчет	РегламентированныйОтчетУтилизационныйСбор	Reports/РегламентированныйОтчетУтилизационныйСбор/Forms/ФормаОтчета2022Кв1/Ext/Form/Module.bsl	ИсходныйМакет.Области
Reports	Отчет	РегламентированныйОтчетУтилизационныйСбор	Reports/РегламентированныйОтчетУтилизационныйСбор/Forms/ФормаОтчета2022Кв1/Ext/Form/Module.bsl	МакетМЧБ.Области
Reports	Отчет	РегламентированныйОтчетУтилизационныйСбор	Reports/РегламентированныйОтчетУтилизационныйСбор/Forms/ФормаОтчета2022Кв1/Ext/Form/Module.bsl	МакетСоставаПоказателей.Области
Reports	Отчет	РегламентированныйОтчетУтилизационныйСбор	Reports/РегламентированныйОтчетУтилизационныйСбор/Forms/ФормаОтчета2022Кв1/Ext/Form/Module.bsl	МнЧасть.Значение.Строки
Reports	Отчет	РегламентированныйОтчетУтилизационныйСбор	Reports/РегламентированныйОтчетУтилизационныйСбор/Forms/ФормаОтчета2022Кв1/Ext/Form/Module.bsl	НайденныйРаздел.ПолучитьЭлементы
Reports	Отчет	РегламентированныйОтчетУтилизационныйСбор	Reports/РегламентированныйОтчетУтилизационныйСбор/Forms/ФормаОтчета2022Кв1/Ext/Form/Module.bsl	ОписаниеВТ.Источник.ДоступныеПоля
Reports	Отчет	РегламентированныйОтчетУтилизационныйСбор	Reports/РегламентированныйОтчетУтилизационныйСбор/Forms/ФормаОтчета2022Кв1/Ext/Form/Module.bsl	Приложение.Строки
