source_top_folder	source_type	source_name	source_path	query_table
CommonModules	ОбщийМодуль	ОтправкаПочтовыхСообщенийПереопределяемый	CommonModules/ОтправкаПочтовыхСообщенийПереопределяемый/Ext/Module.bsl	Справочник.КонтактныеЛица.КонтактнаяИнформация
CommonModules	ОбщийМодуль	ОтправкаПочтовыхСообщенийПереопределяемый	CommonModules/ОтправкаПочтовыхСообщенийПереопределяемый/Ext/Module.bsl	Справочник.Контрагенты.КонтактнаяИнформация
CommonModules	ОбщийМодуль	ОтправкаПочтовыхСообщенийПереопределяемый	CommonModules/ОтправкаПочтовыхСообщенийПереопределяемый/Ext/Module.bsl	Справочник.ФизическиеЛица.КонтактнаяИнформация
CommonModules	ОбщийМодуль	ОтражениеВУчетеЭДО	CommonModules/ОтражениеВУчетеЭДО/Ext/Module.bsl	ДокументСсылка.ЭлектронныйДокументВходящийЭДО
CommonModules	ОбщийМодуль	ОтражениеВУчетеЭДО	CommonModules/ОтражениеВУчетеЭДО/Ext/Module.bsl	ДокументыОснования.Строки
CommonModules	ОбщийМодуль	ОтражениеВУчетеЭДО	CommonModules/ОтражениеВУчетеЭДО/Ext/Module.bsl	НайденнаяСтрокаТипа.Строки
CommonModules	ОбщийМодуль	ОтражениеВУчетеЭДО	CommonModules/ОтражениеВУчетеЭДО/Ext/Module.bsl	ОпределяемыйТип.ВладелецНоменклатурыБЭД
CommonModules	ОбщийМодуль	ОтражениеВУчетеЭДО	CommonModules/ОтражениеВУчетеЭДО/Ext/Module.bsl	ОпределяемыйТип.ОснованияЭлектронныхДокументовЭДО
CommonModules	ОбщийМодуль	ОтражениеВУчетеЭДО	CommonModules/ОтражениеВУчетеЭДО/Ext/Module.bsl	ОснованияОтгрузки.Строки
CommonModules	ОбщийМодуль	ОтражениеВУчетеЭДО	CommonModules/ОтражениеВУчетеЭДО/Ext/Module.bsl	ПеречислениеСсылка.ТипыДокументовЭДО
CommonModules	ОбщийМодуль	ОтражениеВУчетеЭДО	CommonModules/ОтражениеВУчетеЭДО/Ext/Module.bsl	РегистрСведений.КонтрольОтраженияВУчетеЭДО
CommonModules	ОбщийМодуль	ОтражениеВУчетеЭДО	CommonModules/ОтражениеВУчетеЭДО/Ext/Module.bsl	РегистрСведений.НастройкиПолученияЭлектронныхДокументов
CommonModules	ОбщийМодуль	ОтражениеВУчетеЭДО	CommonModules/ОтражениеВУчетеЭДО/Ext/Module.bsl	Справочник.ВидыДокументовЭДО
CommonModules	ОбщийМодуль	ОтражениеВУчетеЭДО	CommonModules/ОтражениеВУчетеЭДО/Ext/Module.bsl	СправочникСсылка.ВидыДокументовЭДО
CommonModules	ОбщийМодуль	ОтражениеВУчетеЭДО	CommonModules/ОтражениеВУчетеЭДО/Ext/Module.bsl	СтрокаТаблицы.Строки
CommonModules	ОбщийМодуль	ОтражениеЗарплатыВБухучете	CommonModules/ОтражениеЗарплатыВБухучете/Ext/Module.bsl	ДокументОбъект.НачисленнаяЗарплатаИВзносы
CommonModules	ОбщийМодуль	ОтражениеЗарплатыВБухучете	CommonModules/ОтражениеЗарплатыВБухучете/Ext/Module.bsl	ДокументОбъект.НачисленныйНДФЛ
CommonModules	ОбщийМодуль	ОтражениеЗарплатыВБухучете	CommonModules/ОтражениеЗарплатыВБухучете/Ext/Module.bsl	ДокументОбъект.УдержаннаяЗарплата
CommonModules	ОбщийМодуль	ОтражениеЗарплатыВБухучете	CommonModules/ОтражениеЗарплатыВБухучете/Ext/Module.bsl	МДДокумент.ТабличныеЧасти
CommonModules	ОбщийМодуль	ОтражениеЗарплатыВБухучете	CommonModules/ОтражениеЗарплатыВБухучете/Ext/Module.bsl	РегистрСведений.ОтражениеВРегламентированномУчетеНастройкиОрганизаций
CommonModules	ОбщийМодуль	ОтражениеЗарплатыВБухучете	CommonModules/ОтражениеЗарплатыВБухучете/Ext/Module.bsl	Справочник.ПодразделенияОрганизаций
CommonModules	ОбщийМодуль	ОтражениеЗарплатыВБухучете	CommonModules/ОтражениеЗарплатыВБухучете/Ext/Module.bsl	Справочник.Сотрудники
CommonModules	ОбщийМодуль	ОтражениеЗарплатыВБухучете	CommonModules/ОтражениеЗарплатыВБухучете/Ext/Module.bsl	Справочник.ФизическиеЛица
CommonModules	ОбщийМодуль	ОтражениеЗарплатыВБухучете	CommonModules/ОтражениеЗарплатыВБухучете/Ext/Module.bsl	ТабличнаяЧасть.Реквизиты
CommonModules	ОбщийМодуль	ОтражениеЗарплатыВБухучете	CommonModules/ОтражениеЗарплатыВБухучете/Ext/Module.bsl	Форма.УсловноеОформление.Элементы
CommonModules	ОбщийМодуль	ОтражениеЗарплатыВБухучете	CommonModules/ОтражениеЗарплатыВБухучете/Ext/Module.bsl	ЭлементКоллекции.Значение.Колонки
CommonModules	ОбщийМодуль	ОтражениеЗарплатыВБухучете	CommonModules/ОтражениеЗарплатыВБухучете/Ext/Module.bsl	ЭлементСтруктуры.Значение.Колонки
CommonModules	ОбщийМодуль	ОтражениеЗарплатыВБухучетеБазовый	CommonModules/ОтражениеЗарплатыВБухучетеБазовый/Ext/Module.bsl	ДанныеДляРасчета.ДанныеОВремени
CommonModules	ОбщийМодуль	ОтражениеЗарплатыВБухучетеБазовый	CommonModules/ОтражениеЗарплатыВБухучетеБазовый/Ext/Module.bsl	ДанныеДляРасчета.ДанныеОНачислениях
CommonModules	ОбщийМодуль	ОтражениеЗарплатыВБухучетеБазовый	CommonModules/ОтражениеЗарплатыВБухучетеБазовый/Ext/Module.bsl	Документ.БольничныйЛист
CommonModules	ОбщийМодуль	ОтражениеЗарплатыВБухучетеБазовый	CommonModules/ОтражениеЗарплатыВБухучетеБазовый/Ext/Module.bsl	Документ.Премия
CommonModules	ОбщийМодуль	ОтражениеЗарплатыВБухучетеБазовый	CommonModules/ОтражениеЗарплатыВБухучетеБазовый/Ext/Module.bsl	Перечисление.ОтношениеКЕНВДЗатратНаЗарплату
CommonModules	ОбщийМодуль	ОтражениеЗарплатыВБухучетеБазовый	CommonModules/ОтражениеЗарплатыВБухучетеБазовый/Ext/Module.bsl	ПланВидовРасчета.Начисления
CommonModules	ОбщийМодуль	ОтражениеЗарплатыВБухучетеБазовый	CommonModules/ОтражениеЗарплатыВБухучетеБазовый/Ext/Module.bsl	РегистрСведений.БухучетДоговоровГПХ
CommonModules	ОбщийМодуль	ОтражениеЗарплатыВБухучетеБазовый	CommonModules/ОтражениеЗарплатыВБухучетеБазовый/Ext/Module.bsl	РегистрСведений.БухучетЗарплатыОрганизаций
CommonModules	ОбщийМодуль	ОтражениеЗарплатыВБухучетеБазовый	CommonModules/ОтражениеЗарплатыВБухучетеБазовый/Ext/Module.bsl	РегистрСведений.БухучетЗарплатыСотрудников
CommonModules	ОбщийМодуль	ОтражениеЗарплатыВБухучетеБазовый	CommonModules/ОтражениеЗарплатыВБухучетеБазовый/Ext/Module.bsl	Справочник.Сотрудники
CommonModules	ОбщийМодуль	ОтражениеЗарплатыВУчете	CommonModules/ОтражениеЗарплатыВУчете/Ext/Module.bsl	Метаданные.ОпределяемыеТипы.ТерриторияВыполненияРаботВОрганизации
CommonModules	ОбщийМодуль	ОтражениеЗарплатыВУчете	CommonModules/ОтражениеЗарплатыВУчете/Ext/Module.bsl	НоваяТаблицаНДФЛ.Колонки
CommonModules	ОбщийМодуль	ОтражениеЗарплатыВУчете	CommonModules/ОтражениеЗарплатыВУчете/Ext/Module.bsl	Перечисление.ВидыОперацийПоЗарплате
CommonModules	ОбщийМодуль	ОтражениеЗарплатыВУчете	CommonModules/ОтражениеЗарплатыВУчете/Ext/Module.bsl	ПеречислениеСсылка.ВидыДоходовИсполнительногоПроизводства
CommonModules	ОбщийМодуль	ОтражениеЗарплатыВУчете	CommonModules/ОтражениеЗарплатыВУчете/Ext/Module.bsl	Перечисления.ВидыОперацийПоЗарплате
CommonModules	ОбщийМодуль	ОтражениеЗарплатыВУчете	CommonModules/ОтражениеЗарплатыВУчете/Ext/Module.bsl	Справочник.Сотрудники
CommonModules	ОбщийМодуль	ОтражениеЗарплатыВУчете	CommonModules/ОтражениеЗарплатыВУчете/Ext/Module.bsl	СтроковыеФункцииКлиентСервер.РазложитьСтрокуВМассивПодстрок
CommonModules	ОбщийМодуль	ОтражениеЗарплатыВУчете	CommonModules/ОтражениеЗарплатыВУчете/Ext/Module.bsl	Таблица.Колонки
CommonModules	ОбщийМодуль	ОтражениеЗарплатыВУчетеБазовый	CommonModules/ОтражениеЗарплатыВУчетеБазовый/Ext/Module.bsl	РегистрНакопления.НачисленияУдержанияПоСотрудникам
CommonModules	ОбщийМодуль	ОтражениеЗарплатыВУчетеБазовый	CommonModules/ОтражениеЗарплатыВУчетеБазовый/Ext/Module.bsl	РегистрНакопления.НачисленияУдержанияПоСотрудникамАвансом
CommonModules	ОбщийМодуль	ОтчетностьВБанкиСлужебный	CommonModules/ОтчетностьВБанкиСлужебный/Ext/Module.bsl	ПараметрыОтчета.Периоды
CommonModules	ОбщийМодуль	ОтчетностьВБанкиСлужебный	CommonModules/ОтчетностьВБанкиСлужебный/Ext/Module.bsl	ПараметрыОтчета.Счета
CommonModules	ОбщийМодуль	ОтчетностьВБанкиСлужебный	CommonModules/ОтчетностьВБанкиСлужебный/Ext/Module.bsl	СтрокаОСВ.Строки
CommonModules	ОбщийМодуль	ОтчетностьВБанкиСлужебныйВызовСервера	CommonModules/ОтчетностьВБанкиСлужебныйВызовСервера/Ext/Module.bsl	РегистрСведений.ЖурналПередачиОтчетностиВБанк
CommonModules	ОбщийМодуль	ОтчетностьВБанкиСлужебныйПереопределяемый	CommonModules/ОтчетностьВБанкиСлужебныйПереопределяемый/Ext/Module.bsl	ПланВидовХарактеристикСсылка.ВидыСубконтоХозрасчетные
CommonModules	ОбщийМодуль	ОтчетностьВБанкиСлужебныйПереопределяемый	CommonModules/ОтчетностьВБанкиСлужебныйПереопределяемый/Ext/Module.bsl	ПланСчетовСсылка.Хозрасчетный
CommonModules	ОбщийМодуль	ОтчетыЕГАИСВызовСервера	CommonModules/ОтчетыЕГАИСВызовСервера/Ext/Module.bsl	ЭлементРасшифровки.ПолучитьПоля
CommonModules	ОбщийМодуль	ОтчетыЕГАИСВызовСервера	CommonModules/ОтчетыЕГАИСВызовСервера/Ext/Module.bsl	ЭлементРасшифровки.ПолучитьРодителей
CommonModules	ОбщийМодуль	ОтчетыИС	CommonModules/ОтчетыИС/Ext/Module.bsl	ОбъектНастройки.ПользовательскиеНастройки.Элементы
CommonModules	ОбщийМодуль	ОтчетыИС	CommonModules/ОтчетыИС/Ext/Module.bsl	ОбъектНастройки.Элементы
CommonModules	ОбщийМодуль	ОтчетыПереопределяемый	CommonModules/ОтчетыПереопределяемый/Ext/Module.bsl	НовыеНастройкиКД.Структура
CommonModules	ОбщийМодуль	ОтчетыПереопределяемый	CommonModules/ОтчетыПереопределяемый/Ext/Module.bsl	Справочник.Пользователи
CommonModules	ОбщийМодуль	ОтчетыРуководителя	CommonModules/ОтчетыРуководителя/Ext/Module.bsl	ИсточникВременннойТаблицы.Источник.Запрос
CommonModules	ОбщийМодуль	ОтчетыРуководителя	CommonModules/ОтчетыРуководителя/Ext/Module.bsl	ОператорВременннойТаблицы.Источники
CommonModules	ОбщийМодуль	ОтчетыРуководителя	CommonModules/ОтчетыРуководителя/Ext/Module.bsl	ОператораТаблицы.Источники
CommonModules	ОбщийМодуль	ОтчетыРуководителя	CommonModules/ОтчетыРуководителя/Ext/Module.bsl	ОписаниеЗапроса.Операторы
CommonModules	ОбщийМодуль	ОтчетыРуководителя	CommonModules/ОтчетыРуководителя/Ext/Module.bsl	ПараметрыОтчета.НастройкиКомпоновкиДанных.Отбор
CommonModules	ОбщийМодуль	ОтчетыРуководителя	CommonModules/ОтчетыРуководителя/Ext/Module.bsl	РегистрБухгалтерии.Хозрасчетный.ОборотыДтКт
CommonModules	ОбщийМодуль	ОтчетыРуководителя	CommonModules/ОтчетыРуководителя/Ext/Module.bsl	СхемаЗапроса.ПакетЗапросов
CommonModules	ОбщийМодуль	ОтчетыСервер	CommonModules/ОтчетыСервер/Ext/Module.bsl	ГруппаЭлементов.ПодчиненныеЭлементы
CommonModules	ОбщийМодуль	ОтчетыСервер	CommonModules/ОтчетыСервер/Ext/Module.bsl	КоллекцияНастроек.Элементы
CommonModules	ОбщийМодуль	ОтчетыСервер	CommonModules/ОтчетыСервер/Ext/Module.bsl	НайденныйЭлемент.ПодчиненныеЭлементы
CommonModules	ОбщийМодуль	ОтчетыСервер	CommonModules/ОтчетыСервер/Ext/Module.bsl	ПараметрыЗагрузки.УсловияОтборов
CommonModules	ОбщийМодуль	ОтчетыСервер	CommonModules/ОтчетыСервер/Ext/Module.bsl	ПользовательскиеНастройки.Элементы
CommonModules	ОбщийМодуль	ОтчетыСервер	CommonModules/ОтчетыСервер/Ext/Module.bsl	Свойство.Элементы
CommonModules	ОбщийМодуль	ОтчетыСервер	CommonModules/ОтчетыСервер/Ext/Module.bsl	СтрокиТаблицы.Выделенные
CommonModules	ОбщийМодуль	ОтчетыСервер	CommonModules/ОтчетыСервер/Ext/Module.bsl	УзелИерархииЭлементов.ПодчиненныеЭлементы
CommonModules	ОбщийМодуль	ОтчетыСервер	CommonModules/ОтчетыСервер/Ext/Module.bsl	ЭлементНастройки.ТипЗначения.Типы
CommonModules	ОбщийМодуль	ОтчетыСервер	CommonModules/ОтчетыСервер/Ext/Module.bsl	ЭлементРезультатаКД.ЗначенияПараметров
CommonModules	ОбщийМодуль	ОфлайнОборудование1СККМВызовСервера	CommonModules/ОфлайнОборудование1СККМВызовСервера/Ext/Module.bsl	ВскрытиеТарыXTDO.Товары.ВскрытиеАлкогольнойТарыТовар
CommonModules	ОбщийМодуль	ОфлайнОборудование1СККМВызовСервера	CommonModules/ОфлайнОборудование1СККМВызовСервера/Ext/Module.bsl	ВскрытияТарыXDTO.ВскрытиеАлкогольнойТары
CommonModules	ОбщийМодуль	ОфлайнОборудование1СККМВызовСервера	CommonModules/ОфлайнОборудование1СККМВызовСервера/Ext/Module.bsl	ВыгружаемыеНастройкиККМ.СистемыНалогообложения
CommonModules	ОбщийМодуль	ОфлайнОборудование1СККМВызовСервера	CommonModules/ОфлайнОборудование1СККМВызовСервера/Ext/Module.bsl	ВыгружаемыйПрайсЛист.ДанныеАгентов
CommonModules	ОбщийМодуль	ОфлайнОборудование1СККМВызовСервера	CommonModules/ОфлайнОборудование1СККМВызовСервера/Ext/Module.bsl	ВыгружаемыйПрайсЛист.ДанныеПоставщиков
CommonModules	ОбщийМодуль	ОфлайнОборудование1СККМВызовСервера	CommonModules/ОфлайнОборудование1СККМВызовСервера/Ext/Module.bsl	Заказ.Оплаты
CommonModules	ОбщийМодуль	ОфлайнОборудование1СККМВызовСервера	CommonModules/ОфлайнОборудование1СККМВызовСервера/Ext/Module.bsl	Заказ.Товары
CommonModules	ОбщийМодуль	ОфлайнОборудование1СККМВызовСервера	CommonModules/ОфлайнОборудование1СККМВызовСервера/Ext/Module.bsl	Источник.Упаковки
CommonModules	ОбщийМодуль	ОфлайнОборудование1СККМВызовСервера	CommonModules/ОфлайнОборудование1СККМВызовСервера/Ext/Module.bsl	Источник.Характеристики
CommonModules	ОбщийМодуль	ОфлайнОборудование1СККМВызовСервера	CommonModules/ОфлайнОборудование1СККМВызовСервера/Ext/Module.bsl	ОтчетОПродажахXTDO.ДвиженияДС.ДвижениеДС
CommonModules	ОбщийМодуль	ОфлайнОборудование1СККМВызовСервера	CommonModules/ОфлайнОборудование1СККМВызовСервера/Ext/Module.bsl	ОтчетОПродажахXTDO.ОтчетОПродажахОплаты.ОтчетОПродажахОплатыЗапись
CommonModules	ОбщийМодуль	ОфлайнОборудование1СККМВызовСервера	CommonModules/ОфлайнОборудование1СККМВызовСервера/Ext/Module.bsl	ОтчетОПродажахXTDO.ОтчетОПродажахТовары.ОтчетОПродажахТоварыЗапись
CommonModules	ОбщийМодуль	ОфлайнОборудование1СККМВызовСервера	CommonModules/ОфлайнОборудование1СККМВызовСервера/Ext/Module.bsl	ОтчетОПродажахXTDO.Чеки.Чек
CommonModules	ОбщийМодуль	ОфлайнОборудование1СККМВызовСервера	CommonModules/ОфлайнОборудование1СККМВызовСервера/Ext/Module.bsl	ОтчетОЦенникахXTDO.ОтчетОЦенникахЗапись
CommonModules	ОбщийМодуль	ОфлайнОборудование1СККМВызовСервера	CommonModules/ОфлайнОборудование1СККМВызовСервера/Ext/Module.bsl	ОтчетОЦенникахXTDO.Товары.ОтчетОЦенникахТовар
CommonModules	ОбщийМодуль	ОфлайнОборудование1СККМВызовСервера	CommonModules/ОфлайнОборудование1СККМВызовСервера/Ext/Module.bsl	ОтчетыОПродажахXDTO.ОтчетОПродажах
CommonModules	ОбщийМодуль	ОфлайнОборудование1СККМВызовСервера	CommonModules/ОфлайнОборудование1СККМВызовСервера/Ext/Module.bsl	ОтчетыОПродажахККМ.ОтчетОПродажах
CommonModules	ОбщийМодуль	ОфлайнОборудование1СККМВызовСервера	CommonModules/ОфлайнОборудование1СККМВызовСервера/Ext/Module.bsl	ПроверкиЦенниковXDTO.ОтчетОЦенниках
CommonModules	ОбщийМодуль	ОфлайнОборудование1СККМВызовСервера	CommonModules/ОфлайнОборудование1СККМВызовСервера/Ext/Module.bsl	СтрокаТоварXDTO.ШтрихкодыМаркированнойПродукции.ШтрихкодМаркированнойПродукции
CommonModules	ОбщийМодуль	ОфлайнОборудование1СККМВызовСервера	CommonModules/ОфлайнОборудование1СККМВызовСервера/Ext/Module.bsl	СтруктураНастроек.ВидыЭлектроннойОплаты
CommonModules	ОбщийМодуль	ОфлайнОборудование1СККМВызовСервера	CommonModules/ОфлайнОборудование1СККМВызовСервера/Ext/Module.bsl	СтруктураПрайсЛиста.Товары
CommonModules	ОбщийМодуль	ОфлайнОборудование1СККМВызовСервера	CommonModules/ОфлайнОборудование1СККМВызовСервера/Ext/Module.bsl	ЧекXDTO.Оплаты.Оплата
CommonModules	ОбщийМодуль	ОфлайнОборудование1СККМВызовСервера	CommonModules/ОфлайнОборудование1СККМВызовСервера/Ext/Module.bsl	ЧекXDTO.Товары.ЧекТовар
CommonModules	ОбщийМодуль	ОценкаПроизводительности	CommonModules/ОценкаПроизводительности/Ext/Module.bsl	Справочник.КлючевыеОперации
CommonModules	ОбщийМодуль	ОценкаПроизводительностиПовтИсп	CommonModules/ОценкаПроизводительностиПовтИсп/Ext/Module.bsl	Метаданные.ОбщиеРеквизиты
CommonModules	ОбщийМодуль	ОценкаПроизводительностиПовтИсп	CommonModules/ОценкаПроизводительностиПовтИсп/Ext/Module.bsl	РодительскаяПодсистема.Подсистемы
CommonModules	ОбщийМодуль	ПакетыДокументовЭДО	CommonModules/ПакетыДокументовЭДО/Ext/Module.bsl	ДокументСсылка.ЭлектронныйДокументВходящийЭДО
CommonModules	ОбщийМодуль	ПакетыДокументовЭДО	CommonModules/ПакетыДокументовЭДО/Ext/Module.bsl	ДокументСсылка.ЭлектронныйДокументИсходящийЭДО
CommonModules	ОбщийМодуль	ПакетыДокументовЭДО	CommonModules/ПакетыДокументовЭДО/Ext/Module.bsl	ПеречислениеСсылка.СостоянияДокументовЭДО
CommonModules	ОбщийМодуль	ПакетыДокументовЭДО	CommonModules/ПакетыДокументовЭДО/Ext/Module.bsl	РегистрСведений.СостоянияДокументовЭДО
CommonModules	ОбщийМодуль	ПакетыДокументовЭДО	CommonModules/ПакетыДокументовЭДО/Ext/Module.bsl	Форма.СоставПакета
CommonModules	ОбщийМодуль	ПакетыДокументовЭДОСлужебный	CommonModules/ПакетыДокументовЭДОСлужебный/Ext/Module.bsl	ДокументСсылка.ЭлектронныйДокументВходящийЭДО
CommonModules	ОбщийМодуль	ПакетыДокументовЭДОСлужебный	CommonModules/ПакетыДокументовЭДОСлужебный/Ext/Module.bsl	ПеречислениеСсылка.СостоянияДокументовЭДО
CommonModules	ОбщийМодуль	ПереводТекстаНаДругиеЯзыки	CommonModules/ПереводТекстаНаДругиеЯзыки/Ext/Module.bsl	Метаданные.Перечисления.СервисыПереводаТекста
CommonModules	ОбщийМодуль	ПереводыСБПb2bСлужебный	CommonModules/ПереводыСБПb2bСлужебный/Ext/Module.bsl	ОпределяемыйТип.ДокументОперацииСБП
CommonModules	ОбщийМодуль	ПереводыСБПb2bСлужебный	CommonModules/ПереводыСБПb2bСлужебный/Ext/Module.bsl	РегистрСведений.НастройкиУчастниковСБП
CommonModules	ОбщийМодуль	ПереводыСБПb2bСлужебный	CommonModules/ПереводыСБПb2bСлужебный/Ext/Module.bsl	СправочникСсылка.НастройкиПодключенияКСистемеБыстрыхПлатежей
CommonModules	ОбщийМодуль	ПереводыСБПc2b	CommonModules/ПереводыСБПc2b/Ext/Module.bsl	ОпределяемыйТип.ДокументОперацииСБП
CommonModules	ОбщийМодуль	ПереводыСБПc2b	CommonModules/ПереводыСБПc2b/Ext/Module.bsl	РегистрСведений.ИдентификаторыОперацийСБПc2b
CommonModules	ОбщийМодуль	ПереводыСБПc2b	CommonModules/ПереводыСБПc2b/Ext/Module.bsl	СправочникСсылка.НастройкиПодключенияКСистемеБыстрыхПлатежей
CommonModules	ОбщийМодуль	ПереводыСБПc2bСлужебный	CommonModules/ПереводыСБПc2bСлужебный/Ext/Module.bsl	ОпределяемыйТип.ДокументОперацииСБП
CommonModules	ОбщийМодуль	ПереводыСБПc2bСлужебный	CommonModules/ПереводыСБПc2bСлужебный/Ext/Module.bsl	РегистрСведений.НастройкиУчастниковСБП
CommonModules	ОбщийМодуль	ПереводыСБПc2bСлужебный	CommonModules/ПереводыСБПc2bСлужебный/Ext/Module.bsl	СправочникСсылка.НастройкиПодключенияКСистемеБыстрыхПлатежей
CommonModules	ОбщийМодуль	ПереходНЗПДетализацияПоПродукции	CommonModules/ПереходНЗПДетализацияПоПродукции/Ext/Module.bsl	Документ.ОперацияБух
CommonModules	ОбщийМодуль	ПереходНЗПДетализацияПоПродукции	CommonModules/ПереходНЗПДетализацияПоПродукции/Ext/Module.bsl	Настройки.Закрытие
CommonModules	ОбщийМодуль	ПереходНЗПДетализацияПоПродукции	CommonModules/ПереходНЗПДетализацияПоПродукции/Ext/Module.bsl	ПланСчетов.Хозрасчетный
CommonModules	ОбщийМодуль	ПереходНЗПДетализацияПоПродукции	CommonModules/ПереходНЗПДетализацияПоПродукции/Ext/Module.bsl	ПланСчетов.Хозрасчетный.ВидыСубконто
CommonModules	ОбщийМодуль	ПереходНЗПДетализацияПоПродукции	CommonModules/ПереходНЗПДетализацияПоПродукции/Ext/Module.bsl	ПланСчетовСсылка.Хозрасчетный
CommonModules	ОбщийМодуль	ПереходНЗПДетализацияПоПродукции	CommonModules/ПереходНЗПДетализацияПоПродукции/Ext/Module.bsl	РегистрСведений.ДокументыПереходаНЗПДетализацияПоПродукции
CommonModules	ОбщийМодуль	ПереходНЗПДетализацияПоПродукции	CommonModules/ПереходНЗПДетализацияПоПродукции/Ext/Module.bsl	СправочникСсылка.Организации
CommonModules	ОбщийМодуль	ПерсонализированныеПредложенияСервисов	CommonModules/ПерсонализированныеПредложенияСервисов/Ext/Module.bsl	ДанныеОтвета.innInfoList
CommonModules	ОбщийМодуль	ПерсонализированныеПредложенияСервисов	CommonModules/ПерсонализированныеПредложенияСервисов/Ext/Module.bsl	ЗакрытыеПользователемБаннеры.БаннерыБезОрганизации
CommonModules	ОбщийМодуль	ПерсонализированныеПредложенияСервисов	CommonModules/ПерсонализированныеПредложенияСервисов/Ext/Module.bsl	Информация.События
CommonModules	ОбщийМодуль	ПерсонализированныеПредложенияСервисов	CommonModules/ПерсонализированныеПредложенияСервисов/Ext/Module.bsl	Параметры.ДополнительныеИНН
CommonModules	ОбщийМодуль	ПерсонализированныеПредложенияСервисов	CommonModules/ПерсонализированныеПредложенияСервисов/Ext/Module.bsl	ПодготавливаемыйБаннер.ДанныеБаннера.ДанныеСобытия
CommonModules	ОбщийМодуль	ПерсонализированныеПредложенияСервисов	CommonModules/ПерсонализированныеПредложенияСервисов/Ext/Module.bsl	РегистрСведений.ЖурналСтатусовФинОтчетностиВБанки
CommonModules	ОбщийМодуль	ПерсонализированныеПредложенияСервисов	CommonModules/ПерсонализированныеПредложенияСервисов/Ext/Module.bsl	РегистрСведений.КонтрагентыБизнесСеть
CommonModules	ОбщийМодуль	ПерсонализированныеПредложенияСервисов	CommonModules/ПерсонализированныеПредложенияСервисов/Ext/Module.bsl	РегистрСведений.ПерсонализированныеДанные
CommonModules	ОбщийМодуль	ПерсонализированныеПредложенияСервисов	CommonModules/ПерсонализированныеПредложенияСервисов/Ext/Module.bsl	РегистрСведений.УчетныеЗаписиЭДО
CommonModules	ОбщийМодуль	ПерсонализированныеПредложенияСервисов	CommonModules/ПерсонализированныеПредложенияСервисов/Ext/Module.bsl	СписокБаннеров.НайтиСтроки
CommonModules	ОбщийМодуль	ПерсонализированныеПредложенияСервисов	CommonModules/ПерсонализированныеПредложенияСервисов/Ext/Module.bsl	Справочник.Банки
CommonModules	ОбщийМодуль	ПерсонализированныеПредложенияСервисов	CommonModules/ПерсонализированныеПредложенияСервисов/Ext/Module.bsl	Справочник.БанкиУниверсальногоОбмена
CommonModules	ОбщийМодуль	ПерсонализированныеПредложенияСервисов	CommonModules/ПерсонализированныеПредложенияСервисов/Ext/Module.bsl	Справочник.КлассификаторБанков
CommonModules	ОбщийМодуль	ПерсонализированныеПредложенияСервисов	CommonModules/ПерсонализированныеПредложенияСервисов/Ext/Module.bsl	Справочник.Контрагенты
CommonModules	ОбщийМодуль	ПерсонализированныеПредложенияСервисов	CommonModules/ПерсонализированныеПредложенияСервисов/Ext/Module.bsl	Справочники.Организации.СписокОПФНКО
CommonModules	ОбщийМодуль	ПерсонифицированныйУчет	CommonModules/ПерсонифицированныйУчет/Ext/Module.bsl	ГруппаЭлементов.Значение
CommonModules	ОбщийМодуль	ПерсонифицированныйУчет	CommonModules/ПерсонифицированныйУчет/Ext/Module.bsl	Документ.ПачкаДокументовСЗВ_6_1.ЗаписиОСтаже
CommonModules	ОбщийМодуль	ПерсонифицированныйУчет	CommonModules/ПерсонифицированныйУчет/Ext/Module.bsl	Документ.ПачкаДокументовСЗВ_6_1.Сотрудники
CommonModules	ОбщийМодуль	ПерсонифицированныйУчет	CommonModules/ПерсонифицированныйУчет/Ext/Module.bsl	Документ.ПачкаДокументовСЗВ_6_4.ЗаписиОСтаже
CommonModules	ОбщийМодуль	ПерсонифицированныйУчет	CommonModules/ПерсонифицированныйУчет/Ext/Module.bsl	Документ.ПачкаДокументовСЗВ_6_4.СведенияОЗаработке
CommonModules	ОбщийМодуль	ПерсонифицированныйУчет	CommonModules/ПерсонифицированныйУчет/Ext/Module.bsl	Документ.ПачкаРазделов6РасчетаРСВ_1.ЗаписиОСтаже
CommonModules	ОбщийМодуль	ПерсонифицированныйУчет	CommonModules/ПерсонифицированныйУчет/Ext/Module.bsl	Документ.ПачкаРазделов6РасчетаРСВ_1.КорректирующиеСведения
CommonModules	ОбщийМодуль	ПерсонифицированныйУчет	CommonModules/ПерсонифицированныйУчет/Ext/Module.bsl	Документ.ПачкаРазделов6РасчетаРСВ_1.СведенияОЗаработке
CommonModules	ОбщийМодуль	ПерсонифицированныйУчет	CommonModules/ПерсонифицированныйУчет/Ext/Module.bsl	Документ.ПачкаРазделов6РасчетаРСВ_1.СведенияОЗаработкеНаВредныхИТяжелыхРаботах
CommonModules	ОбщийМодуль	ПерсонифицированныйУчет	CommonModules/ПерсонифицированныйУчет/Ext/Module.bsl	Документ.РеестрСЗВ_6_2.ЗаписиОСтаже
CommonModules	ОбщийМодуль	ПерсонифицированныйУчет	CommonModules/ПерсонифицированныйУчет/Ext/Module.bsl	Документ.РеестрСЗВ_6_2.Сотрудники
