source_top_folder	source_type	source_name	source_path	query_table
CommonModules	ОбщийМодуль	ИнтеграцияВЕТИСВызовСервера	CommonModules/ИнтеграцияВЕТИСВызовСервера/Ext/Module.bsl	ПараметрыОбмена.ОчередьСообщений
CommonModules	ОбщийМодуль	ИнтеграцияВЕТИСВызовСервера	CommonModules/ИнтеграцияВЕТИСВызовСервера/Ext/Module.bsl	ПараметрыОбмена.ХозяйствующиеСубъектыБезНастроек
CommonModules	ОбщийМодуль	ИнтеграцияВЕТИСВызовСервера	CommonModules/ИнтеграцияВЕТИСВызовСервера/Ext/Module.bsl	РегистрСведений.СинхронизацияКлассификаторовВЕТИС
CommonModules	ОбщийМодуль	ИнтеграцияВЕТИСВызовСервера	CommonModules/ИнтеграцияВЕТИСВызовСервера/Ext/Module.bsl	СведенияОбАдресе.Корпуса
CommonModules	ОбщийМодуль	ИнтеграцияВЕТИСВызовСервера	CommonModules/ИнтеграцияВЕТИСВызовСервера/Ext/Module.bsl	СведенияОбАдресе.Помещения
CommonModules	ОбщийМодуль	ИнтеграцияВЕТИСВызовСервера	CommonModules/ИнтеграцияВЕТИСВызовСервера/Ext/Module.bsl	СписокУлицНаселенногоПункта.Список
CommonModules	ОбщийМодуль	ИнтеграцияВЕТИСВызовСервера	CommonModules/ИнтеграцияВЕТИСВызовСервера/Ext/Module.bsl	Справочник.ПродукцияВЕТИС.Производители
CommonModules	ОбщийМодуль	ИнтеграцияВЕТИСВызовСервера	CommonModules/ИнтеграцияВЕТИСВызовСервера/Ext/Module.bsl	ЭлементДанных.Значение
CommonModules	ОбщийМодуль	ИнтеграцияВЕТИСВызовСервера	CommonModules/ИнтеграцияВЕТИСВызовСервера/Ext/Module.bsl	ЭлементСоответствияПолейДокумента.Значение
CommonModules	ОбщийМодуль	ИнтеграцияВЕТИСПереопределяемый	CommonModules/ИнтеграцияВЕТИСПереопределяемый/Ext/Module.bsl	РегистрСведений.ГражданствоФизическихЛиц.СрезПоследних
CommonModules	ОбщийМодуль	ИнтеграцияВЕТИСПереопределяемый	CommonModules/ИнтеграцияВЕТИСПереопределяемый/Ext/Module.bsl	РегистрСведений.ДокументыФизическихЛиц.СрезПоследних
CommonModules	ОбщийМодуль	ИнтеграцияВЕТИСПереопределяемый	CommonModules/ИнтеграцияВЕТИСПереопределяемый/Ext/Module.bsl	РегистрСведений.ФИОФизическихЛиц.СрезПоследних
CommonModules	ОбщийМодуль	ИнтеграцияВЕТИСПереопределяемый	CommonModules/ИнтеграцияВЕТИСПереопределяемый/Ext/Module.bsl	Справочник.Номенклатура
CommonModules	ОбщийМодуль	ИнтеграцияГИСМ	CommonModules/ИнтеграцияГИСМ/Ext/Module.bsl	ДанныеДокумента.commits.sign_num
CommonModules	ОбщийМодуль	ИнтеграцияГИСМ	CommonModules/ИнтеграцияГИСМ/Ext/Module.bsl	ДанныеДокумента.details.sign
CommonModules	ОбщийМодуль	ИнтеграцияГИСМ	CommonModules/ИнтеграцияГИСМ/Ext/Module.bsl	ДанныеДокумента.emits.by_sign_type
CommonModules	ОбщийМодуль	ИнтеграцияГИСМ	CommonModules/ИнтеграцияГИСМ/Ext/Module.bsl	ДанныеДокумента.order_details.detail
CommonModules	ОбщийМодуль	ИнтеграцияГИСМ	CommonModules/ИнтеграцияГИСМ/Ext/Module.bsl	ДанныеДокумента.order_details.sign
CommonModules	ОбщийМодуль	ИнтеграцияГИСМ	CommonModules/ИнтеграцияГИСМ/Ext/Module.bsl	Метаданные.ОпределяемыеТипы.ДокументПоступленияМаркированныхТоваровГИСМ
CommonModules	ОбщийМодуль	ИнтеграцияГИСМ	CommonModules/ИнтеграцияГИСМ/Ext/Module.bsl	РегистрСведений.ОрганизацииДляОбменаГИСМ
CommonModules	ОбщийМодуль	ИнтеграцияГИСМ	CommonModules/ИнтеграцияГИСМ/Ext/Module.bsl	РезультатПередачиИОбработки.РезультатОбработкиОтвета.Документы
CommonModules	ОбщийМодуль	ИнтеграцияГИСМ	CommonModules/ИнтеграцияГИСМ/Ext/Module.bsl	СертификатыДляПодписанияНаСервере.Сертификаты
CommonModules	ОбщийМодуль	ИнтеграцияГИСМБП	CommonModules/ИнтеграцияГИСМБП/Ext/Module.bsl	Документ.ВозвратТоваровОтПокупателя.Товары
CommonModules	ОбщийМодуль	ИнтеграцияГИСМБП	CommonModules/ИнтеграцияГИСМБП/Ext/Module.bsl	Документ.ПоступлениеТоваровУслуг.Товары
CommonModules	ОбщийМодуль	ИнтеграцияГИСМБП	CommonModules/ИнтеграцияГИСМБП/Ext/Module.bsl	Документ.РеализацияТоваровУслуг.Товары
CommonModules	ОбщийМодуль	ИнтеграцияГИСМБП	CommonModules/ИнтеграцияГИСМБП/Ext/Module.bsl	Документ.УведомлениеОПоступленииМаркированныхТоваровГИСМ
CommonModules	ОбщийМодуль	ИнтеграцияГИСМБП	CommonModules/ИнтеграцияГИСМБП/Ext/Module.bsl	Документ.УведомлениеОбОтгрузкеМаркированныхТоваровГИСМ
CommonModules	ОбщийМодуль	ИнтеграцияГИСМБП	CommonModules/ИнтеграцияГИСМБП/Ext/Module.bsl	РегистрСведений.ОрганизацииДляОбменаГИСМ
CommonModules	ОбщийМодуль	ИнтеграцияГИСМБП	CommonModules/ИнтеграцияГИСМБП/Ext/Module.bsl	РегистрСведений.СтатусыИнформированияГИСМ
CommonModules	ОбщийМодуль	ИнтеграцияГИСМБП	CommonModules/ИнтеграцияГИСМБП/Ext/Module.bsl	РегистрСведений.СтатусыУведомленийОбОтгрузкеМаркированныхТоваровГИСМ
CommonModules	ОбщийМодуль	ИнтеграцияГИСМБП	CommonModules/ИнтеграцияГИСМБП/Ext/Module.bsl	Справочник.КонтрольныеЗнакиГИСМ
CommonModules	ОбщийМодуль	ИнтеграцияГИСМВызовСервера	CommonModules/ИнтеграцияГИСМВызовСервера/Ext/Module.bsl	ДанныеОбработки.Результат.list
CommonModules	ОбщийМодуль	ИнтеграцияГИСМВызовСервера	CommonModules/ИнтеграцияГИСМВызовСервера/Ext/Module.bsl	Документ.ЗаявкаНаВыпускКиЗГИСМ
CommonModules	ОбщийМодуль	ИнтеграцияГИСМВызовСервера	CommonModules/ИнтеграцияГИСМВызовСервера/Ext/Module.bsl	Документ.УведомлениеОбОтгрузкеМаркированныхТоваровГИСМ
CommonModules	ОбщийМодуль	ИнтеграцияГИСМВызовСервера	CommonModules/ИнтеграцияГИСМВызовСервера/Ext/Module.bsl	ОбъектXDTO.item_body.Свойства
CommonModules	ОбщийМодуль	ИнтеграцияГИСМВызовСервера	CommonModules/ИнтеграцияГИСМВызовСервера/Ext/Module.bsl	ОбъектXDTO.result.query_error
CommonModules	ОбщийМодуль	ИнтеграцияГИСМВызовСервера	CommonModules/ИнтеграцияГИСМВызовСервера/Ext/Module.bsl	ОбъектXDTOИсточник.Свойства
CommonModules	ОбщийМодуль	ИнтеграцияГИСМВызовСервера	CommonModules/ИнтеграцияГИСМВызовСервера/Ext/Module.bsl	РегистрСведений.ОрганизацииДляОбменаГИСМ
CommonModules	ОбщийМодуль	ИнтеграцияГИСМВызовСервера	CommonModules/ИнтеграцияГИСМВызовСервера/Ext/Module.bsl	РезультатПередачиИОбработки.РезультатОбработкиОтвета.Документы
CommonModules	ОбщийМодуль	ИнтеграцияГИСМВызовСервера	CommonModules/ИнтеграцияГИСМВызовСервера/Ext/Module.bsl	Справочник.СертификатыКлючейЭлектроннойПодписиИШифрования
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИС	CommonModules/ИнтеграцияЕГАИС/Ext/Module.bsl	MarkInfo.boxpos
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИС	CommonModules/ИнтеграцияЕГАИС/Ext/Module.bsl	MarkInfoRanges.Ranges.Range
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИС	CommonModules/ИнтеграцияЕГАИС/Ext/Module.bsl	boxpos.amclist.amc
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИС	CommonModules/ИнтеграцияЕГАИС/Ext/Module.bsl	ДанныеДокумента.Объект.Content
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИС	CommonModules/ИнтеграцияЕГАИС/Ext/Module.bsl	ДанныеДокумента.Объект.History
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИС	CommonModules/ИнтеграцияЕГАИС/Ext/Module.bsl	ДанныеДокумента.Объект.MarkInfo
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИС	CommonModules/ИнтеграцияЕГАИС/Ext/Module.bsl	ДанныеДокумента.Объект.Marks
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИС	CommonModules/ИнтеграцияЕГАИС/Ext/Module.bsl	ДанныеДокумента.Объект.ParentHist
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИС	CommonModules/ИнтеграцияЕГАИС/Ext/Module.bsl	ДанныеДокумента.Объект.Products
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИС	CommonModules/ИнтеграцияЕГАИС/Ext/Module.bsl	ДанныеДокумента.Объект.ttnlist
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИС	CommonModules/ИнтеграцияЕГАИС/Ext/Module.bsl	ДанныеДокумента.Результат.Объект
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИС	CommonModules/ИнтеграцияЕГАИС/Ext/Module.bsl	ДанныеДокументаИсторияПоСправкам2.Объект.Content
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИС	CommonModules/ИнтеграцияЕГАИС/Ext/Module.bsl	ДанныеДокументаТТН.Объект.Content
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИС	CommonModules/ИнтеграцияЕГАИС/Ext/Module.bsl	ДанныеДокументаУведомлениеОРегистрации.Объект.Content
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИС	CommonModules/ИнтеграцияЕГАИС/Ext/Module.bsl	ДанныеИмеющихсяУпаковок.МаркированныеТовары
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИС	CommonModules/ИнтеграцияЕГАИС/Ext/Module.bsl	ДанныеСправки.ДиапазоныМарок
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИС	CommonModules/ИнтеграцияЕГАИС/Ext/Module.bsl	ДеревоУпаковок.Строки
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИС	CommonModules/ИнтеграцияЕГАИС/Ext/Module.bsl	Документ.АктПостановкиНаБалансЕГАИС
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИС	CommonModules/ИнтеграцияЕГАИС/Ext/Module.bsl	Документ.АктСписанияЕГАИС
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИС	CommonModules/ИнтеграцияЕГАИС/Ext/Module.bsl	Документ.ВозвратИзРегистра2ЕГАИС
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИС	CommonModules/ИнтеграцияЕГАИС/Ext/Module.bsl	Документ.ОстаткиЕГАИС
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИС	CommonModules/ИнтеграцияЕГАИС/Ext/Module.bsl	Документ.ПередачаВРегистр2ЕГАИС
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИС	CommonModules/ИнтеграцияЕГАИС/Ext/Module.bsl	Документ.ТТНВходящаяЕГАИС
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИС	CommonModules/ИнтеграцияЕГАИС/Ext/Module.bsl	Документ.ТТНИсходящаяЕГАИС
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИС	CommonModules/ИнтеграцияЕГАИС/Ext/Module.bsl	Документ.ЧекЕГАИС
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИС	CommonModules/ИнтеграцияЕГАИС/Ext/Module.bsl	Документ.ЧекЕГАИСВозврат
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИС	CommonModules/ИнтеграцияЕГАИС/Ext/Module.bsl	ДокументОбъект.Товары
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИС	CommonModules/ИнтеграцияЕГАИС/Ext/Module.bsl	ДоставкаXDTO.Свойства
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИС	CommonModules/ИнтеграцияЕГАИС/Ext/Module.bsl	ДоступныеОбновления.ДоступныеВерсии
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИС	CommonModules/ИнтеграцияЕГАИС/Ext/Module.bsl	Метаданные.ОпределяемыеТипы.ДокументыЕГАИС
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИС	CommonModules/ИнтеграцияЕГАИС/Ext/Module.bsl	НастройкиСопоставления.Колонки
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИС	CommonModules/ИнтеграцияЕГАИС/Ext/Module.bsl	ПараметрыОбработки.ВходящиеТТН
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИС	CommonModules/ИнтеграцияЕГАИС/Ext/Module.bsl	ПараметрыОбработки.ВходящиеТранспортныеНакладные
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИС	CommonModules/ИнтеграцияЕГАИС/Ext/Module.bsl	ПараметрыОбработки.ИсторияСправок2ПоТТН
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИС	CommonModules/ИнтеграцияЕГАИС/Ext/Module.bsl	ПеречислениеСсылка.ДальнейшиеДействияПоВзаимодействиюЕГАИС
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИС	CommonModules/ИнтеграцияЕГАИС/Ext/Module.bsl	РегистрСведений.ОписаниеНоменклатурыИС
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИС	CommonModules/ИнтеграцияЕГАИС/Ext/Module.bsl	РегистрСведений.СоответствиеНоменклатурыЕГАИС
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИС	CommonModules/ИнтеграцияЕГАИС/Ext/Module.bsl	РегистрСведений.СтатусыДокументовЕГАИС
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИС	CommonModules/ИнтеграцияЕГАИС/Ext/Module.bsl	РезультатОбработкиШтрихкодов.РезультатыОбработки
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИС	CommonModules/ИнтеграцияЕГАИС/Ext/Module.bsl	РезультатПроверки.МаркируемаяПродукция
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИС	CommonModules/ИнтеграцияЕГАИС/Ext/Module.bsl	РезультатПроверки.ПартионнаяАлкогольнаяПродукция
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИС	CommonModules/ИнтеграцияЕГАИС/Ext/Module.bsl	РезультатПроверки.СтрокиСРасхождением
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИС	CommonModules/ИнтеграцияЕГАИС/Ext/Module.bsl	РезультатПроверки.Упаковки
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИС	CommonModules/ИнтеграцияЕГАИС/Ext/Module.bsl	СвойствоДоставкиXDTO.Тип.Фасеты
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИС	CommonModules/ИнтеграцияЕГАИС/Ext/Module.bsl	Справочник.ВидыАлкогольнойПродукции
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИС	CommonModules/ИнтеграцияЕГАИС/Ext/Module.bsl	Справочник.ЕГАИСПрисоединенныеФайлы
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИС	CommonModules/ИнтеграцияЕГАИС/Ext/Module.bsl	Справочник.КлассификаторАлкогольнойПродукцииЕГАИС
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИС	CommonModules/ИнтеграцияЕГАИС/Ext/Module.bsl	Справочник.КлассификаторОрганизацийЕГАИС
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИС	CommonModules/ИнтеграцияЕГАИС/Ext/Module.bsl	Справочник.Справки1ЕГАИС
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИС	CommonModules/ИнтеграцияЕГАИС/Ext/Module.bsl	Справочник.ШтрихкодыУпаковокТоваров
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИС	CommonModules/ИнтеграцияЕГАИС/Ext/Module.bsl	СправочникСсылка.КлассификаторОрганизацийЕГАИС
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИС	CommonModules/ИнтеграцияЕГАИС/Ext/Module.bsl	ТаблицаАлкогольнойПродукции.Колонки
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИС	CommonModules/ИнтеграцияЕГАИС/Ext/Module.bsl	ЭлементДанных.HistF2.step
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИС	CommonModules/ИнтеграцияЕГАИС/Ext/Module.bsl	ЭлементДанных.amc
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИСБП	CommonModules/ИнтеграцияЕГАИСБП/Ext/Module.bsl	ДанныеЗаполнения.АкцизныеМарки
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИСБП	CommonModules/ИнтеграцияЕГАИСБП/Ext/Module.bsl	ДанныеЗаполнения.Товары
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИСБП	CommonModules/ИнтеграцияЕГАИСБП/Ext/Module.bsl	Документ.ТТНВходящаяЕГАИС.Товары
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИСБП	CommonModules/ИнтеграцияЕГАИСБП/Ext/Module.bsl	Документ.ТТНИсходящаяЕГАИС
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИСБП	CommonModules/ИнтеграцияЕГАИСБП/Ext/Module.bsl	ДокументОбъект.Товары
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИСБП	CommonModules/ИнтеграцияЕГАИСБП/Ext/Module.bsl	РегистрСведений.СведенияОбАлкогольнойПродукции
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИСБП	CommonModules/ИнтеграцияЕГАИСБП/Ext/Module.bsl	РегистрСведений.СоответствиеНоменклатурыЕГАИС
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИСБП	CommonModules/ИнтеграцияЕГАИСБП/Ext/Module.bsl	РегистрСведений.СтатусыДокументовЕГАИС
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИСБП	CommonModules/ИнтеграцияЕГАИСБП/Ext/Module.bsl	РегистрСведений.УдалитьСоответствиеНоменклатурыЕГАИС
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИСБП	CommonModules/ИнтеграцияЕГАИСБП/Ext/Module.bsl	Справочник.ВидыАлкогольнойПродукции
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИСБП	CommonModules/ИнтеграцияЕГАИСБП/Ext/Module.bsl	Справочник.КлассификаторОрганизацийЕГАИС
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИСВызовСервера	CommonModules/ИнтеграцияЕГАИСВызовСервера/Ext/Module.bsl	ДокументСсылка.ТТНВходящаяЕГАИС
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИСВызовСервера	CommonModules/ИнтеграцияЕГАИСВызовСервера/Ext/Module.bsl	Метаданные.ОпределяемыеТипы.ОрганизацияКонтрагентГосИС
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИСВызовСервера	CommonModules/ИнтеграцияЕГАИСВызовСервера/Ext/Module.bsl	Метаданные.ОпределяемыеТипы.ОснованиеТТНВходящаяЕГАИС
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИСВызовСервера	CommonModules/ИнтеграцияЕГАИСВызовСервера/Ext/Module.bsl	РегистрСведений.СтатусыДокументовЕГАИС
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИСВызовСервера	CommonModules/ИнтеграцияЕГАИСВызовСервера/Ext/Module.bsl	Справочник.КлассификаторОрганизацийЕГАИС
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИСИСМП	CommonModules/ИнтеграцияЕГАИСИСМП/Ext/Module.bsl	ПеречислениеСсылка.ВидыПродукцииИС
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИСПереопределяемый	CommonModules/ИнтеграцияЕГАИСПереопределяемый/Ext/Module.bsl	Документ.ВозвратТоваровПоставщику
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИСПереопределяемый	CommonModules/ИнтеграцияЕГАИСПереопределяемый/Ext/Module.bsl	Документ.ОтчетОРозничныхПродажах
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИСПереопределяемый	CommonModules/ИнтеграцияЕГАИСПереопределяемый/Ext/Module.bsl	Документ.ПередачаВРегистр2ЕГАИС
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИСПереопределяемый	CommonModules/ИнтеграцияЕГАИСПереопределяемый/Ext/Module.bsl	Документ.ПеремещениеТоваров
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИСПереопределяемый	CommonModules/ИнтеграцияЕГАИСПереопределяемый/Ext/Module.bsl	Документ.ПоступлениеТоваровУслуг
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИСПереопределяемый	CommonModules/ИнтеграцияЕГАИСПереопределяемый/Ext/Module.bsl	Документ.СписаниеТоваров
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИСПереопределяемый	CommonModules/ИнтеграцияЕГАИСПереопределяемый/Ext/Module.bsl	Документ.ТТНВходящаяЕГАИС
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИСПереопределяемый	CommonModules/ИнтеграцияЕГАИСПереопределяемый/Ext/Module.bsl	Документ.ТТНИсходящаяЕГАИС
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИСПереопределяемый	CommonModules/ИнтеграцияЕГАИСПереопределяемый/Ext/Module.bsl	Метаданные.ОпределяемыеТипы.ОснованиеТТНВходящаяЕГАИС
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИСПереопределяемый	CommonModules/ИнтеграцияЕГАИСПереопределяемый/Ext/Module.bsl	РегистрСведений.ЛицензииПоставщиковАлкогольнойПродукции
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИСПереопределяемый	CommonModules/ИнтеграцияЕГАИСПереопределяемый/Ext/Module.bsl	РегистрСведений.СведенияОбАлкогольнойПродукции
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИСПереопределяемый	CommonModules/ИнтеграцияЕГАИСПереопределяемый/Ext/Module.bsl	РегистрСведений.СоответствиеНоменклатурыЕГАИС
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИСПереопределяемый	CommonModules/ИнтеграцияЕГАИСПереопределяемый/Ext/Module.bsl	РегистрСведений.СтатусыДокументовЕГАИС
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИСПереопределяемый	CommonModules/ИнтеграцияЕГАИСПереопределяемый/Ext/Module.bsl	РегистрСведений.ШтрихкодыНоменклатуры
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИСПереопределяемый	CommonModules/ИнтеграцияЕГАИСПереопределяемый/Ext/Module.bsl	Справочник.ВидыАлкогольнойПродукции
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИСПереопределяемый	CommonModules/ИнтеграцияЕГАИСПереопределяемый/Ext/Module.bsl	Справочник.КлассификаторАлкогольнойПродукцииЕГАИС
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИСПереопределяемый	CommonModules/ИнтеграцияЕГАИСПереопределяемый/Ext/Module.bsl	Справочник.КлассификаторОрганизацийЕГАИС
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИСПереопределяемый	CommonModules/ИнтеграцияЕГАИСПереопределяемый/Ext/Module.bsl	Справочник.Контрагенты
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИСПереопределяемый	CommonModules/ИнтеграцияЕГАИСПереопределяемый/Ext/Module.bsl	Справочник.Номенклатура
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИСПереопределяемый	CommonModules/ИнтеграцияЕГАИСПереопределяемый/Ext/Module.bsl	Справочник.Склады
CommonModules	ОбщийМодуль	ИнтеграцияЕГАИСПереопределяемый	CommonModules/ИнтеграцияЕГАИСПереопределяемый/Ext/Module.bsl	Справочник.ШтрихкодыУпаковокТоваров
CommonModules	ОбщийМодуль	ИнтеграцияЗЕРНО	CommonModules/ИнтеграцияЗЕРНО/Ext/Module.bsl	ДанныеСообщений.СообщенияКПодписанию
CommonModules	ОбщийМодуль	ИнтеграцияЗЕРНО	CommonModules/ИнтеграцияЗЕРНО/Ext/Module.bsl	Документы.ВнесениеСведенийОСобранномУрожаеЗЕРНО.СтатусыОшибок
CommonModules	ОбщийМодуль	ИнтеграцияЗЕРНО	CommonModules/ИнтеграцияЗЕРНО/Ext/Module.bsl	Документы.ЗапросОстатковПартийЗЕРНО.СтатусыОшибок
CommonModules	ОбщийМодуль	ИнтеграцияЗЕРНО	CommonModules/ИнтеграцияЗЕРНО/Ext/Module.bsl	Документы.ОформлениеСДИЗЗЕРНО.СтатусыОшибок
CommonModules	ОбщийМодуль	ИнтеграцияЗЕРНО	CommonModules/ИнтеграцияЗЕРНО/Ext/Module.bsl	Документы.ПогашениеСДИЗЗЕРНО.СтатусыОшибок
CommonModules	ОбщийМодуль	ИнтеграцияЗЕРНО	CommonModules/ИнтеграцияЗЕРНО/Ext/Module.bsl	Документы.СписаниеПартийЗЕРНО.СтатусыОшибок
CommonModules	ОбщийМодуль	ИнтеграцияЗЕРНО	CommonModules/ИнтеграцияЗЕРНО/Ext/Module.bsl	Документы.ФормированиеПартийЗЕРНО.СтатусыОшибок
CommonModules	ОбщийМодуль	ИнтеграцияЗЕРНО	CommonModules/ИнтеграцияЗЕРНО/Ext/Module.bsl	Документы.ФормированиеПартийИзДругихПартийЗЕРНО.СтатусыОшибок
CommonModules	ОбщийМодуль	ИнтеграцияЗЕРНО	CommonModules/ИнтеграцияЗЕРНО/Ext/Module.bsl	Документы.ФормированиеПартийПриПроизводствеЗЕРНО.СтатусыОшибок
CommonModules	ОбщийМодуль	ИнтеграцияЗЕРНО	CommonModules/ИнтеграцияЗЕРНО/Ext/Module.bsl	ДоступныеОбновления.ДоступныеВерсии
CommonModules	ОбщийМодуль	ИнтеграцияЗЕРНО	CommonModules/ИнтеграцияЗЕРНО/Ext/Module.bsl	КлючИЗначение.Значение
CommonModules	ОбщийМодуль	ИнтеграцияЗЕРНО	CommonModules/ИнтеграцияЗЕРНО/Ext/Module.bsl	КлючИЗначениеОрганизация.Значение
CommonModules	ОбщийМодуль	ИнтеграцияЗЕРНО	CommonModules/ИнтеграцияЗЕРНО/Ext/Module.bsl	Метаданные.ОпределяемыеТипы.ДокументыЗЕРНО
CommonModules	ОбщийМодуль	ИнтеграцияЗЕРНО	CommonModules/ИнтеграцияЗЕРНО/Ext/Module.bsl	НастройкиОтветственного.ОрганизацииИПодразделения
CommonModules	ОбщийМодуль	ИнтеграцияЗЕРНО	CommonModules/ИнтеграцияЗЕРНО/Ext/Module.bsl	НастройкиОтветственного.ОрганизацииПоВсемПодразделениям
CommonModules	ОбщийМодуль	ИнтеграцияЗЕРНО	CommonModules/ИнтеграцияЗЕРНО/Ext/Module.bsl	НастройкиОтветственного.ПодразделенияПоВсемОрганизациям
CommonModules	ОбщийМодуль	ИнтеграцияЗЕРНО	CommonModules/ИнтеграцияЗЕРНО/Ext/Module.bsl	Объект.ПотребительскиеСвойства
CommonModules	ОбщийМодуль	ИнтеграцияЗЕРНО	CommonModules/ИнтеграцияЗЕРНО/Ext/Module.bsl	Объект.Товары
CommonModules	ОбщийМодуль	ИнтеграцияЗЕРНО	CommonModules/ИнтеграцияЗЕРНО/Ext/Module.bsl	ОпределяемыйТип.ДокументыЗЕРНОПоддерживающиеСтатусыОформления
CommonModules	ОбщийМодуль	ИнтеграцияЗЕРНО	CommonModules/ИнтеграцияЗЕРНО/Ext/Module.bsl	ПеречислениеСсылка.ВидыПродукцииИС
CommonModules	ОбщийМодуль	ИнтеграцияЗЕРНО	CommonModules/ИнтеграцияЗЕРНО/Ext/Module.bsl	ПеречислениеСсылка.ДальнейшиеДействияПоВзаимодействиюЗЕРНО
