source_top_folder	source_type	source_name	source_path	query_table
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	ДанныеXDTO.ОплатаКонтрагентам
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	ДанныеXDTO.ОплатаПлатежнымиКартами
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	ДанныеXDTO.ОплатаПлатежнымиКартамиПодарочныхСертификатов
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	ДанныеXDTO.ОплатаПоставщикам
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	ДанныеXDTO.ОплатаСертификатами
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	ДанныеXDTO.ОплатыККМ
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	ДанныеXDTO.ОценочныеОбязательства
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	ДанныеXDTO.ПлатежноРасчетныеДокументы
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	ДанныеXDTO.ПогашениеЗадолженности
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	ДанныеXDTO.ПодарочныеСертификаты
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	ДанныеXDTO.Показатели
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	ДанныеXDTO.Покупатели
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	ДанныеXDTO.Продавцы
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	ДанныеXDTO.Продукция
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	ДанныеXDTO.ПроездныеДокументы
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	ДанныеXDTO.ПрочиеРасходы
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	ДанныеXDTO.Разделы
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	ДанныеXDTO.Расчеты
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	ДанныеXDTO.РасшифровкаДопРасходов
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	ДанныеXDTO.РасшифровкаПлатежа
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	ДанныеXDTO.СчетаФактурыВыданныеПокупателям
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	ДанныеXDTO.Товары
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	ДанныеXDTO.ТоварыВозвратПродажи
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	ДанныеXDTO.ТоварыПродажа
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	ДанныеXDTO.УдержаннаяЗарплата
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	ДанныеXDTO.Услуги
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	ДанныеВедомостиНаВыплатуЗП.ФизическиеЛицаДляВыплаты
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	ДанныеДляЗаписиВИБ.Покупатели
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	ДанныеИБ.ВыданныеАвансы
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	ДанныеИБ.ВыплатаЗаработнойПлаты
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	ДанныеИБ.ДокументыОснования
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	ДанныеИБ.КонтактнаяИнформация
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	ДанныеИБ.ОсновныеСредства
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	ДанныеИБ.ПеречислениеДепонентов
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	ДанныеИБ.ПеречислениеЗаработнойПлаты
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	ДанныеИБ.Расчеты
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	ДанныеИБ.СчетУчетаРасчетовСКонтрагентом.ВидыСубконто
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	ДанныеИБ.Товары
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	Движение.СубконтоДт
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	Движение.СубконтоКт
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	Документ.АвансовыйОтчет
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	Документ.АктОРасхождениях
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	Документ.АктОРасхождениях.Товары
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	Документ.ВозвратТоваровПоставщику
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	Документ.ВыплатыСамозанятым
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	Документ.ВыплатыСамозанятым.Выплаты
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	Документ.ГТДИмпорт.Разделы
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	Документ.ОтчетКомиссионераОПродажах.Покупатели
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	Документ.ОтчетКомиссионераОПродажах.Услуги
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	Документ.ОтчетОРозничныхПродажах.Товары
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	Документ.ПоступлениеДопРасходов.ЗачетАвансов
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	Документ.ПоступлениеНаРасчетныйСчет
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	Документ.ПоступлениеНаРасчетныйСчет.РасшифровкаПлатежа
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	Документ.РеализацияОтгруженныхТоваров
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	Документ.СписаниеСРасчетногоСчета
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	Документ.СчетФактураВыданный.ДокументыОснования
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	Документ.СчетФактураПолученный.ДокументыОснования
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	Документ.УстановкаЦенНоменклатуры.Товары
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	КлючЗначение.Значение
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	КомпонентыОбмена.ПараметрыКонвертации.Билеты
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	Метаданные.Перечисления.СтавкиНДС
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	Объект.АгентскиеУслуги
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	Объект.ВозвратнаяТара
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	Объект.ВозвратныеОтходы
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	Объект.Возвраты
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	Объект.ВозвращенныеМатериалы
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	Объект.Выплаты
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	Объект.ДебиторскаяЗадолженность
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	Объект.ДокументыОснования
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	Объект.ИспользованныеМатериалы
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	Объект.Комплектующие
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	Объект.КонтактнаяИнформация
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	Объект.КредиторскаяЗадолженность
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	Объект.Материалы
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	Объект.МатериалыЗаказчика
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	Объект.ОплатаПоставщикам
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	Объект.Продукция
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	Объект.Прочее
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	Объект.РасшифровкаПлатежа
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	Объект.Товары
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	Объект.ТоварыВозвращенные
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	Объект.Услуги
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	ПолученныеДанные.ВозвратныеОтходы
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	ПолученныеДанные.ДебиторскаяЗадолженность
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	ПолученныеДанные.ДокументыОснования
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	ПолученныеДанные.ДополнительныеСвойства
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	ПолученныеДанные.ДополнительныеСвойства.ДанныеФИО
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	ПолученныеДанные.ДополнительныеСвойства.Записи
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	ПолученныеДанные.ИнвентарьИХозяйственныеПринадлежности
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	ПолученныеДанные.КредиторскаяЗадолженность
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	ПолученныеДанные.Продукция
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	ПолученныеДанные.РасшифровкаПлатежа
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	ПолученныеДанные.Спецодежда
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	ПолученныеДанные.Спецоснастка
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	ПолученныеДанные.СчетУчетаРасчетовСКонтрагентом.ВидыСубконто
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	ПолученныеДанные.Товары
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	РегистрСведений.СведенияОбАлкогольнойПродукции
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	РегистрСведений.ФИОФизическихЛиц
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	Справочник.БанковскиеСчета
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	Справочник.ДоговорыКонтрагентов
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	Справочник.Контрагенты
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	Справочник.НаборыДополнительныхРеквизитовИСведений
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	Справочник.НазначенияИспользованияНоменклатуры
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	Справочник.РегистрацииВНалоговомОргане
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	Справочник.ФизическиеЛица
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	Справочник.ШтрихкодыУпаковокТоваров
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	СтрокаВидаЗанятости.ДанныеXDTO.Записи
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	СтрокаРасшифровкиПлатежаИзДопСвойств.Сделки
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	СтруктураДопСвойства.ДополнительныеСведения
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	ТипЗначенияСвойства.Типы
CommonModules	ОбщийМодуль	МенеджерОбменаЧерезУниверсальныйФормат13	CommonModules/МенеджерОбменаЧерезУниверсальныйФормат13/Ext/Module.bsl	ЭталоннаяЗапись.Колонки
CommonModules	ОбщийМодуль	МенеджерОборудования	CommonModules/МенеджерОборудования/Ext/Module.bsl	КлассОшибки.МаскиПоиска
CommonModules	ОбщийМодуль	МенеджерОборудования	CommonModules/МенеджерОборудования/Ext/Module.bsl	МетаданныеПеречисление.ЗначенияПеречисления
CommonModules	ОбщийМодуль	МенеджерОборудования	CommonModules/МенеджерОборудования/Ext/Module.bsl	ОписаниеТипов.Типы
CommonModules	ОбщийМодуль	МенеджерОборудования	CommonModules/МенеджерОборудования/Ext/Module.bsl	ОпределяемыйТип.ТипыПодключаемогоОборудования
CommonModules	ОбщийМодуль	МенеджерОборудования	CommonModules/МенеджерОборудования/Ext/Module.bsl	ПеречислениеСсылка.ТипыПодключаемогоОборудования
CommonModules	ОбщийМодуль	МенеджерОборудования	CommonModules/МенеджерОборудования/Ext/Module.bsl	РезультатАктуализации.ДанныеВнешнихКомпонент
CommonModules	ОбщийМодуль	МенеджерОборудования	CommonModules/МенеджерОборудования/Ext/Module.bsl	РезультатЗагрузки.Ошибки
CommonModules	ОбщийМодуль	МенеджерОборудования	CommonModules/МенеджерОборудования/Ext/Module.bsl	РеквизитыДляЗаписи.MACАдреса
CommonModules	ОбщийМодуль	МенеджерОборудования	CommonModules/МенеджерОборудования/Ext/Module.bsl	Справочник.ПодключаемоеОборудование
CommonModules	ОбщийМодуль	МенеджерОборудования	CommonModules/МенеджерОборудования/Ext/Module.bsl	СправочникСсылка.ДрайверыОборудования
CommonModules	ОбщийМодуль	МенеджерОборудованияБП	CommonModules/МенеджерОборудованияБП/Ext/Module.bsl	Справочник.Организации
CommonModules	ОбщийМодуль	МенеджерОборудованияБП	CommonModules/МенеджерОборудованияБП/Ext/Module.bsl	Справочник.ФизическиеЛица
CommonModules	ОбщийМодуль	МенеджерОборудованияВызовСервера	CommonModules/МенеджерОборудованияВызовСервера/Ext/Module.bsl	Параметры.MACАдреса
CommonModules	ОбщийМодуль	МенеджерОборудованияВызовСервера	CommonModules/МенеджерОборудованияВызовСервера/Ext/Module.bsl	ПеречислениеСсылка.ТипыПодключаемогоОборудования
CommonModules	ОбщийМодуль	МенеджерОборудованияВызовСервера	CommonModules/МенеджерОборудованияВызовСервера/Ext/Module.bsl	СправочникСсылка.РабочиеМеста
CommonModules	ОбщийМодуль	МиграцияПриложений	CommonModules/МиграцияПриложений/Ext/Module.bsl	Вершина.Зависимости
CommonModules	ОбщийМодуль	МиграцияПриложений	CommonModules/МиграцияПриложений/Ext/Module.bsl	Выборка.ДополнительныеСвойства.Получить
CommonModules	ОбщийМодуль	МиграцияПриложений	CommonModules/МиграцияПриложений/Ext/Module.bsl	Выборка.Настройки
CommonModules	ОбщийМодуль	МиграцияПриложений	CommonModules/МиграцияПриложений/Ext/Module.bsl	Границы.Колонки
CommonModules	ОбщийМодуль	МиграцияПриложений	CommonModules/МиграцияПриложений/Ext/Module.bsl	КлючИЗначение.Значение
CommonModules	ОбщийМодуль	МиграцияПриложений	CommonModules/МиграцияПриложений/Ext/Module.bsl	КлючИЗначение.Ключ.Перерасчеты
CommonModules	ОбщийМодуль	МиграцияПриложений	CommonModules/МиграцияПриложений/Ext/Module.bsl	МенеджерОбъекта.ПоляЕстественногоКлюча
CommonModules	ОбщийМодуль	МиграцияПриложений	CommonModules/МиграцияПриложений/Ext/Module.bsl	Метаданные.ПланыОбмена
CommonModules	ОбщийМодуль	МиграцияПриложений	CommonModules/МиграцияПриложений/Ext/Module.bsl	Метаданные.ПланыОбмена.МиграцияПриложений
CommonModules	ОбщийМодуль	МиграцияПриложений	CommonModules/МиграцияПриложений/Ext/Module.bsl	Метаданные.Последовательности
CommonModules	ОбщийМодуль	МиграцияПриложений	CommonModules/МиграцияПриложений/Ext/Module.bsl	Метаданные.РегистрыБухгалтерии
CommonModules	ОбщийМодуль	МиграцияПриложений	CommonModules/МиграцияПриложений/Ext/Module.bsl	Метаданные.РегистрыНакопления
CommonModules	ОбщийМодуль	МиграцияПриложений	CommonModules/МиграцияПриложений/Ext/Module.bsl	МиграцияПриложенийПовтИсп.ВыгружаемыеОбъекты
CommonModules	ОбщийМодуль	МиграцияПриложений	CommonModules/МиграцияПриложений/Ext/Module.bsl	МиграцияПриложенийПовтИсп.ТипыСопоставляемыхОбщихДанныхПоПредопределенномуИмени
CommonModules	ОбщийМодуль	МиграцияПриложений	CommonModules/МиграцияПриложений/Ext/Module.bsl	НавигационнаяСсылкаСтруктура.Замена
CommonModules	ОбщийМодуль	МиграцияПриложений	CommonModules/МиграцияПриложений/Ext/Module.bsl	Настройка.Настройки
CommonModules	ОбщийМодуль	МиграцияПриложений	CommonModules/МиграцияПриложений/Ext/Module.bsl	ОбъектМетаданных.Документы
CommonModules	ОбщийМодуль	МиграцияПриложений	CommonModules/МиграцияПриложений/Ext/Module.bsl	ОбъектМетаданных.Измерения
