source_top_folder	source_type	source_name	source_path	query_table
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	МногострочныеДанныеПодр1_3_1.Строки
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	МногострочныеДанныеПодр1_3_2.Строки
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	НайденныйРаздел.ПолучитьЭлементы
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	ОписаниеВТ.Источник.ДоступныеПоля
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	РазделыОтчета.ПолучитьЭлементы
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	СохрСтруктура.ДанныеМногоуровневыхРазделов
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	СтруктураРеквизитовФормы.СтруктураМногострочныхЧастей
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	ТабличныйДокумент.Области
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	ТекВетка.Данные
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	ТекСтраницаРаздела.ПолучитьЭлементы
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	Форма.СтруктураЗависимыхЯчеекДляАвторасчета
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	Форма.ТабличныйДокумент.Области
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	Элемент.Данные
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	Элемент.ДанныеМногострочныхЧастей
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	Элемент.Строки
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	Элементы.РазделыОтчета.ВыделенныеСтроки
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2020Кв1/Ext/Form/Module.bsl	мДеревоСтраницОтчета.ПолучитьЭлементы
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2023Кв1/Ext/Form/Module.bsl	ДеревоДанных.Строки
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2023Кв1/Ext/Form/Module.bsl	ДеревоДанных21.Строки
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2023Кв1/Ext/Form/Module.bsl	ДеревоМнЧ.Строки
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2023Кв1/Ext/Form/Module.bsl	ДеревоМнЧ1.Строки
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2023Кв1/Ext/Form/Module.bsl	ДеревоМнЧ2.Строки
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2023Кв1/Ext/Form/Module.bsl	ДеревоРазд.Строки
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2023Кв1/Ext/Form/Module.bsl	ДеревоРаздела.Строки
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2023Кв1/Ext/Form/Module.bsl	ИскомыйРаздел.ПолучитьЭлементы
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2023Кв1/Ext/Form/Module.bsl	МакетСоставаПоказателей.Области
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2023Кв1/Ext/Form/Module.bsl	НайденныйРаздел.ПолучитьЭлементы
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2023Кв1/Ext/Form/Module.bsl	РазделыОтчета.ПолучитьЭлементы
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2023Кв1/Ext/Form/Module.bsl	РегистрСведений.ЖурналОтчетовСтатусы
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2023Кв1/Ext/Form/Module.bsl	СохрСтруктура.ДанныеМногоуровневыхРазделов
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2023Кв1/Ext/Form/Module.bsl	СтруктураРеквизитовФормы.СтруктураМногострочныхЧастей
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2023Кв1/Ext/Form/Module.bsl	ТабличныйДокумент.Области
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2023Кв1/Ext/Form/Module.bsl	ТекВетка.Данные
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2023Кв1/Ext/Form/Module.bsl	Форма.СтруктураЗависимыхЯчеекДляАвторасчета
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2023Кв1/Ext/Form/Module.bsl	Форма.ТабличныйДокумент.Области
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2023Кв1/Ext/Form/Module.bsl	Элементы.РазделыОтчета.ВыделенныеСтроки
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2023Кв1/Ext/Form/Module.bsl	мДеревоСтраницОтчета.ПолучитьЭлементы
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	ДеревоДанных.Строки
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	ДеревоДанных21.Строки
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	ДеревоМнЧ.Строки
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	ДеревоМнЧ1.Строки
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	ДеревоМнЧ2.Строки
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	ДеревоРазд.Строки
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	ДеревоРаздела.Строки
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	ИскомыйРаздел.ПолучитьЭлементы
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	МакетСоставаПоказателей.Области
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	НайденныйРаздел.ПолучитьЭлементы
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	РазделыОтчета.ПолучитьЭлементы
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	РегистрСведений.ЖурналОтчетовСтатусы
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	СохрСтруктура.ДанныеМногоуровневыхРазделов
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	СтруктураРеквизитовФормы.СтруктураМногострочныхЧастей
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	ТабличныйДокумент.Области
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	ТекВетка.Данные
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	Форма.СтруктураЗависимыхЯчеекДляАвторасчета
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	Форма.ТабличныйДокумент.Области
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	Элементы.РазделыОтчета.ВыделенныеСтроки
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	мДеревоСтраницОтчета.ПолучитьЭлементы
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2025Кв1/Ext/Form/Module.bsl	Ветка21.Данные
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2025Кв1/Ext/Form/Module.bsl	ДеревоДанных.Строки
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2025Кв1/Ext/Form/Module.bsl	ДеревоДанных21.Строки
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2025Кв1/Ext/Form/Module.bsl	ДеревоМнЧ.Строки
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2025Кв1/Ext/Form/Module.bsl	ДеревоМнЧ1.Строки
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2025Кв1/Ext/Form/Module.bsl	ДеревоМнЧ2.Строки
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2025Кв1/Ext/Form/Module.bsl	ДеревоРазд.Строки
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2025Кв1/Ext/Form/Module.bsl	ДеревоРаздела.Строки
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2025Кв1/Ext/Form/Module.bsl	ИскомыйРаздел.ПолучитьЭлементы
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2025Кв1/Ext/Form/Module.bsl	МакетСоставаПоказателей.Области
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2025Кв1/Ext/Form/Module.bsl	НайденныйРаздел.ПолучитьЭлементы
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2025Кв1/Ext/Form/Module.bsl	РазделыОтчета.ПолучитьЭлементы
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2025Кв1/Ext/Form/Module.bsl	РегистрСведений.ЖурналОтчетовСтатусы
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2025Кв1/Ext/Form/Module.bsl	СохрСтруктура.ДанныеМногоуровневыхРазделов
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2025Кв1/Ext/Form/Module.bsl	СтруктураРеквизитовФормы.СтруктураМногострочныхЧастей
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2025Кв1/Ext/Form/Module.bsl	ТабличныйДокумент.Области
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2025Кв1/Ext/Form/Module.bsl	ТекВетка.Данные
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2025Кв1/Ext/Form/Module.bsl	Форма.СтруктураЗависимыхЯчеекДляАвторасчета
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2025Кв1/Ext/Form/Module.bsl	Форма.СтруктураРеквизитовФормы.ИТОГО_ЗаИсключениемТекущейСтраницы
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2025Кв1/Ext/Form/Module.bsl	Форма.ТабличныйДокумент.Области
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2025Кв1/Ext/Form/Module.bsl	Элементы.РазделыОтчета.ВыделенныеСтроки
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2025Кв1/Ext/Form/Module.bsl	мДеревоСтраницОтчета.ПолучитьЭлементы
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2026Кв1/Ext/Form/Module.bsl	Ветка21.Данные
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2026Кв1/Ext/Form/Module.bsl	ДеревоДанных.Строки
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2026Кв1/Ext/Form/Module.bsl	ДеревоДанных21.Строки
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2026Кв1/Ext/Form/Module.bsl	ДеревоМнЧ.Строки
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2026Кв1/Ext/Form/Module.bsl	ДеревоМнЧ1.Строки
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2026Кв1/Ext/Form/Module.bsl	ДеревоМнЧ2.Строки
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2026Кв1/Ext/Form/Module.bsl	ДеревоРазд.Строки
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2026Кв1/Ext/Form/Module.bsl	ДеревоРаздела.Строки
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2026Кв1/Ext/Form/Module.bsl	ИскомыйРаздел.ПолучитьЭлементы
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2026Кв1/Ext/Form/Module.bsl	МакетСоставаПоказателей.Области
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2026Кв1/Ext/Form/Module.bsl	НайденныйРаздел.ПолучитьЭлементы
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2026Кв1/Ext/Form/Module.bsl	РазделыОтчета.ПолучитьЭлементы
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2026Кв1/Ext/Form/Module.bsl	РегистрСведений.ЖурналОтчетовСтатусы
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2026Кв1/Ext/Form/Module.bsl	СохрСтруктура.ДанныеМногоуровневыхРазделов
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2026Кв1/Ext/Form/Module.bsl	СтруктураРеквизитовФормы.СтруктураМногострочныхЧастей
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2026Кв1/Ext/Form/Module.bsl	ТабличныйДокумент.Области
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2026Кв1/Ext/Form/Module.bsl	ТекВетка.Данные
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2026Кв1/Ext/Form/Module.bsl	Форма.СтруктураЗависимыхЯчеекДляАвторасчета
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2026Кв1/Ext/Form/Module.bsl	Форма.СтруктураРеквизитовФормы.ИТОГО_ЗаИсключениемТекущейСтраницы
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2026Кв1/Ext/Form/Module.bsl	Форма.ТабличныйДокумент.Области
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2026Кв1/Ext/Form/Module.bsl	Элементы.РазделыОтчета.ВыделенныеСтроки
Reports	Отчет	РегламентированныйОтчетРасчетПоСтраховымВзносам	Reports/РегламентированныйОтчетРасчетПоСтраховымВзносам/Forms/ФормаОтчета2026Кв1/Ext/Form/Module.bsl	мДеревоСтраницОтчета.ПолучитьЭлементы
Reports	Отчет	РегламентированныйОтчетСтатистикаБухОтчетность	Reports/РегламентированныйОтчетСтатистикаБухОтчетность/Forms/ФормаОтчета2013Кв1/Ext/Form/Module.bsl	Метаданные.Отчеты
Reports	Отчет	РегламентированныйОтчетСтатистикаБухОтчетность	Reports/РегламентированныйОтчетСтатистикаБухОтчетность/Forms/ФормаОтчета2013Кв1/Ext/Form/Module.bsl	ФормаВыгрузкиРеглОтчета.ТаблицаСообщений
Reports	Отчет	РегламентированныйОтчетСтатистикаПрочиеФормы	Reports/РегламентированныйОтчетСтатистикаПрочиеФормы/Ext/ManagerModule.bsl	ТаблицаФормОтчета.НайтиСтроки
Reports	Отчет	РегламентированныйОтчетСтатистикаПрочиеФормы	Reports/РегламентированныйОтчетСтатистикаПрочиеФормы/Forms/ФормаОтчета/Ext/Form/Module.bsl	ВставляемаяОбластьТаблДок.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаПрочиеФормы	Reports/РегламентированныйОтчетСтатистикаПрочиеФормы/Forms/ФормаОтчета/Ext/Form/Module.bsl	ВыводимаяСтрока.Области
Reports	Отчет	РегламентированныйОтчетСтатистикаПрочиеФормы	Reports/РегламентированныйОтчетСтатистикаПрочиеФормы/Forms/ФормаОтчета/Ext/Form/Module.bsl	ДанныеДляФормированияФормулАвторасчета.Зависимости
Reports	Отчет	РегламентированныйОтчетСтатистикаПрочиеФормы	Reports/РегламентированныйОтчетСтатистикаПрочиеФормы/Forms/ФормаОтчета/Ext/Form/Module.bsl	ДанныеДляФормированияФормулАвторасчета.ЗависимостиМножественныхСтрок
Reports	Отчет	РегламентированныйОтчетСтатистикаПрочиеФормы	Reports/РегламентированныйОтчетСтатистикаПрочиеФормы/Forms/ФормаОтчета/Ext/Form/Module.bsl	ДанныеДляФормированияФормулАвторасчета.ИтогиПоМножественнымСтрокам
Reports	Отчет	РегламентированныйОтчетСтатистикаПрочиеФормы	Reports/РегламентированныйОтчетСтатистикаПрочиеФормы/Forms/ФормаОтчета/Ext/Form/Module.bsl	ДанныеДляФормированияФормулАвторасчета.РасчитываемыеЯчейки
Reports	Отчет	РегламентированныйОтчетСтатистикаПрочиеФормы	Reports/РегламентированныйОтчетСтатистикаПрочиеФормы/Forms/ФормаОтчета/Ext/Form/Module.bsl	ДанныеДляФормированияФормулАвторасчета.РасчитываемыеЯчейкиМножественныхСтрок
Reports	Отчет	РегламентированныйОтчетСтатистикаПрочиеФормы	Reports/РегламентированныйОтчетСтатистикаПрочиеФормы/Forms/ФормаОтчета/Ext/Form/Module.bsl	ДеревоВыгрузки.Строки
Reports	Отчет	РегламентированныйОтчетСтатистикаПрочиеФормы	Reports/РегламентированныйОтчетСтатистикаПрочиеФормы/Forms/ФормаОтчета/Ext/Form/Module.bsl	Зависимости.НайтиСтроки
Reports	Отчет	РегламентированныйОтчетСтатистикаПрочиеФормы	Reports/РегламентированныйОтчетСтатистикаПрочиеФормы/Forms/ФормаОтчета/Ext/Form/Module.bsl	ЗависимостиМножественныхСтрок.НайтиСтроки
Reports	Отчет	РегламентированныйОтчетСтатистикаПрочиеФормы	Reports/РегламентированныйОтчетСтатистикаПрочиеФормы/Forms/ФормаОтчета/Ext/Form/Module.bsl	ИтогиПоМножественнымСтрокам.НайтиСтроки
Reports	Отчет	РегламентированныйОтчетСтатистикаПрочиеФормы	Reports/РегламентированныйОтчетСтатистикаПрочиеФормы/Forms/ФормаОтчета/Ext/Form/Module.bsl	Контекст.Зависимости.НайтиСтроки
