source_top_folder	source_type	source_name	source_path	query_table
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2020Кв4/Ext/Form/Module.bsl	ДеревоСтарМнЧ.Строки
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2020Кв4/Ext/Form/Module.bsl	ИскомыйРаздел.ПолучитьЭлементы
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2020Кв4/Ext/Form/Module.bsl	ИсходныйМакет.Области
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2020Кв4/Ext/Form/Module.bsl	МакетМЧБ.Области
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2020Кв4/Ext/Form/Module.bsl	МакетСоставаПоказателей.Области
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2020Кв4/Ext/Form/Module.bsl	МнЧасть.Значение.Строки
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2020Кв4/Ext/Form/Module.bsl	НайденныйРаздел.ПолучитьЭлементы
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2020Кв4/Ext/Form/Module.bsl	ОписаниеВТ.Источник.ДоступныеПоля
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2020Кв4/Ext/Form/Module.bsl	Раздел.Значение.Строки
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2020Кв4/Ext/Form/Module.bsl	РазделыОтчета.ПолучитьЭлементы
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2020Кв4/Ext/Form/Module.bsl	РасчВино.Строки
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2020Кв4/Ext/Form/Module.bsl	Родитель.Строки
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2020Кв4/Ext/Form/Module.bsl	СтраницаПриложения6.Приложение61
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2020Кв4/Ext/Form/Module.bsl	СтраницаПриложения6.Приложение62
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2020Кв4/Ext/Form/Module.bsl	СтраницаРаздела.Приложение61
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2020Кв4/Ext/Form/Module.bsl	СтраницаРаздела.Приложение62
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2020Кв4/Ext/Form/Module.bsl	СтрокаДерева.Строки
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2020Кв4/Ext/Form/Module.bsl	СтрокаМнЧ.Данные
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2020Кв4/Ext/Form/Module.bsl	СтрокаМнЧасти.Данные
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2020Кв4/Ext/Form/Module.bsl	СтрокаТЗ.ТаблицаЗначений
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2020Кв4/Ext/Form/Module.bsl	СтруктураДанных.ДанныеМногоуровневыхРазделов
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2020Кв4/Ext/Form/Module.bsl	СтруктураИсточник.Данные
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2020Кв4/Ext/Form/Module.bsl	СтруктураИсточник.ДанныеМногострочныхЧастей
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2020Кв4/Ext/Form/Module.bsl	СтруктураИсточник.Строки
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2020Кв4/Ext/Form/Module.bsl	СтруктураРеквизитовФормы.НомераСтрокМногоуровнегоРаздела
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2020Кв4/Ext/Form/Module.bsl	СтруктураРеквизитовФормы.СтруктураМногострочныхЧастей
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2020Кв4/Ext/Form/Module.bsl	СумНалПУ.Строки
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2020Кв4/Ext/Form/Module.bsl	ТабличныйДокумент.Области
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2020Кв4/Ext/Form/Module.bsl	ТекВетка.Данные
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2020Кв4/Ext/Form/Module.bsl	ТекСтраница.ПолучитьЭлементы
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2020Кв4/Ext/Form/Module.bsl	Узел.Строки
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2020Кв4/Ext/Form/Module.bsl	Форма.СтруктураЗависимыхЯчеекДляАвторасчета
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2020Кв4/Ext/Form/Module.bsl	Форма.СтруктураРеквизитовФормы.СтруктураМногострочныхЧастей
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2020Кв4/Ext/Form/Module.bsl	ЭкзРасчАкц.Строки
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2020Кв4/Ext/Form/Module.bsl	ЭкзРасчВиноКод.Строки
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2020Кв4/Ext/Form/Module.bsl	ЭкзРасчНБВидПТ.Строки
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2020Кв4/Ext/Form/Module.bsl	ЭкзРеалПТЭкспБГ184.Строки
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2020Кв4/Ext/Form/Module.bsl	ЭкзСвДенСпирт.Строки
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2020Кв4/Ext/Form/Module.bsl	ЭкзСвРеалПТЭксп.Строки
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2020Кв4/Ext/Form/Module.bsl	ЭкзСпПолучОрг.Строки
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2020Кв4/Ext/Form/Module.bsl	ЭкзСпРеалПокуп.Строки
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2020Кв4/Ext/Form/Module.bsl	ЭкзСумНалПУ_МО.Строки
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2020Кв4/Ext/Form/Module.bsl	мДеревоВыбранныхСтраниц.ПолучитьЭлементы
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2020Кв4/Ext/Form/Module.bsl	мДеревоСтраницОтчета.ПолучитьЭлементы
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	Ветка.Данные
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	ВремТабличныйДокумент.Области
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	ДанныеКС.КБК_Р1
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	ДанныеКС.МассивКодовБГПТ612
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	ДанныеКС.МассивКодовБГПТ614
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	ДанныеКС.МассивКодовНИзв5
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	ДанныеКС.МассивКодовПТ5
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	ДанныеКС.МассивКодовПТ_П1
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	ДанныеКС.МассивКодовПТ_Р3
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	ДанныеКС.МассивКодовР2_01
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	ДанныеКС.ОтчетПНП.Приложение5
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	ДанныеКС.ОтчетПНП.Приложение6
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	ДанныеКС.Приложение1
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	ДанныеКС.Приложение2
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	ДанныеКС.Приложение3
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	ДанныеКС.Приложение4
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	ДанныеКС.Приложение5
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	ДанныеКС.Приложение6
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	ДанныеКС.Раздел2
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	ДанныеКС.ТаблицаР2
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	ДанныеМнЧ.Строки
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	ДанныеМнЧ1.Строки
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	ДанныеМнЧ2.Строки
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	ДанныеПодчМнЧ.Строки
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	ДеревоДанных.Строки
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	ДеревоДанныхРаздела.Строки
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	ДеревоМнЧ.Строки
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	ДеревоМнЧП1М1.Строки
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	ДеревоМнЧП2М1.Строки
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	ДеревоМнЧП2М2.Строки
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	ДеревоМнЧП2М3.Строки
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	ДеревоМнЧП2М4.Строки
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	ДеревоМнЧП512М1.Строки
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	ДеревоМнЧП612М1.Строки
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	ДеревоМнЧП613М2.Строки
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	ДеревоМнЧП614М3.Строки
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	ДеревоМнЧР21М1.Строки
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	ДеревоМнЧР22М1.Строки
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	ДеревоМнЧР23М1.Строки
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	ДеревоМнЧР241М1.Строки
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	ДеревоМнЧР24М1.Строки
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	ДеревоМнЧР25М1.Строки
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	ДеревоМнЧР3М1.Строки
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	ДеревоМнЧР3М2.Строки
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	ДеревоР2.Строки
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	ДеревоРаздела.Строки
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	ДеревоСтарМнЧ.Строки
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	ИскомыйРаздел.ПолучитьЭлементы
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	ИсходныйМакет.Области
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	МакетМЧБ.Области
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	МакетСоставаПоказателей.Области
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	МнЧасть.Значение.Строки
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	НайденныйРаздел.ПолучитьЭлементы
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	НастройкиКС.МассивКодовР2
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	Раздел.Значение.Строки
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	РазделыОтчета.ПолучитьЭлементы
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	РасчВино.Строки
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	РегистрСведений.ЖурналОтчетовСтатусы
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	Родитель.Строки
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	СтраницаРаздела.Приложение61
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	СтраницаРаздела.Приложение62
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	СтрокаДерева.Строки
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	СтрокаМнЧ.Данные
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	СтрокаМнЧасти.Данные
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	СтрокаТЗ.ТаблицаЗначений
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	СтруктураДанных.ДанныеМногоуровневыхРазделов
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	СтруктураИсточник.Данные
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	СтруктураИсточник.ДанныеМногострочныхЧастей
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	СтруктураИсточник.Строки
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	СтруктураРеквизитовФормы.НомераСтрокМногоуровнегоРаздела
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	СтруктураРеквизитовФормы.СтруктураМногострочныхЧастей
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	СумНалПУ.Строки
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	ТабличныйДокумент.Области
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	ТекВетка.Данные
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	ТекСтраница.ПолучитьЭлементы
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	Узел.Строки
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	Форма.СтруктураЗависимыхЯчеекДляАвторасчета
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	Форма.СтруктураРеквизитовФормы.СтруктураМногострочныхЧастей
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	ЭкзРасчАкц.Строки
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	ЭкзРасчВиноКод.Строки
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	ЭкзРасчНБВидПТ.Строки
Reports	Отчет	РегламентированныйОтчетАкцизыАлкоголь	Reports/РегламентированныйОтчетАкцизыАлкоголь/Forms/ФормаОтчета2023Кв3/Ext/Form/Module.bsl	ЭкзРеалПТЭкспБГ184.Строки
